Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1981,1981,t,1000,A,Official figure,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1982,1982,ha,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1982,1982,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1982,1982,t,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1983,1983,ha,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1983,1983,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1983,1983,t,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1984,1984,ha,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1984,1984,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1984,1984,t,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1985,1985,ha,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1985,1985,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1985,1985,t,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1986,1986,ha,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1986,1986,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1986,1986,t,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1987,1987,ha,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1987,1987,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1987,1987,t,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1988,1988,ha,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1988,1988,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1988,1988,t,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1989,1989,ha,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1989,1989,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1989,1989,t,1000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1990,1990,ha,1038,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1990,1990,100 g/ha,8632,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1990,1990,t,896,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1991,1991,ha,1205,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1991,1991,100 g/ha,10256,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1991,1991,t,1235.79,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1992,1992,ha,1197,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1992,1992,100 g/ha,10284,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1992,1992,t,1231.33,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1993,1993,ha,1100,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1993,1993,100 g/ha,10000,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1993,1993,t,1100,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1994,1994,ha,1180,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1994,1994,100 g/ha,10356,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1994,1994,t,1222.29,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1995,1995,ha,1178,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1995,1995,100 g/ha,10435,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1995,1995,t,1229.05,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1996,1996,ha,1175,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1996,1996,100 g/ha,10515,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1996,1996,t,1235.79,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1997,1997,ha,1173,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1997,1997,100 g/ha,10595,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1997,1997,t,1242.51,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1998,1998,ha,1170,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1998,1998,100 g/ha,10676,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1998,1998,t,1249.19,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",1999,1999,ha,1167,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",1999,1999,100 g/ha,10757,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",1999,1999,t,1255.84,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2000,2000,ha,1166,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2000,2000,100 g/ha,10840,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2000,2000,t,1263.56,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2001,2001,ha,1162,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2001,2001,100 g/ha,10924,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2001,2001,t,1269.84,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2002,2002,ha,1159,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2002,2002,100 g/ha,11009,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2002,2002,t,1276.07,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2003,2003,ha,1156,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2003,2003,100 g/ha,11095,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2003,2003,t,1282.23,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2004,2004,ha,1256,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2004,2004,100 g/ha,11148,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2004,2004,t,1400,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2005,2005,ha,1209,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2005,2005,100 g/ha,11166,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2005,2005,t,1350,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2006,2006,ha,1162,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2006,2006,100 g/ha,11186,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2006,2006,t,1300,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2007,2007,ha,1115,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2007,2007,100 g/ha,11209,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2007,2007,t,1250,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2008,2008,ha,1068,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2008,2008,100 g/ha,11234,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2008,2008,t,1200,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2009,2009,ha,1105,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2009,2009,100 g/ha,11262,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2009,2009,t,1244.43,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2010,2010,ha,1103,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2010,2010,100 g/ha,11292,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2010,2010,t,1245.67,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2011,2011,ha,1101,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2011,2011,100 g/ha,11326,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2011,2011,t,1246.8,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2012,2012,ha,1050,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2012,2012,100 g/ha,11429,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2012,2012,t,1200,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2013,2013,ha,1050,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2013,2013,100 g/ha,11667,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2013,2013,t,1225,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2014,2014,ha,1064,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2014,2014,100 g/ha,11569,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2014,2014,t,1230.72,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2015,2015,ha,1067,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2015,2015,100 g/ha,11537,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2015,2015,t,1231.49,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2016,2016,ha,1076,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2016,2016,100 g/ha,11542,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2016,2016,t,1242.02,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2017,2017,ha,1081,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2017,2017,100 g/ha,11570,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2017,2017,t,1250.2,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2018,2018,ha,1080,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2018,2018,100 g/ha,11604,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2018,2018,t,1253.12,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2019,2019,ha,1073,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2019,2019,100 g/ha,11635,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2019,2019,t,1248.15,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2020,2020,ha,1074,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2020,2020,100 g/ha,11605,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2020,2020,t,1246.36,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2021,2021,ha,1072,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2021,2021,100 g/ha,11625,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2021,2021,t,1246.49,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,809,"Abaca, manila hemp, raw",2022,2022,ha,1071,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5419,Yield,809,"Abaca, manila hemp, raw",2022,2022,100 g/ha,11644,E,Estimated value,
QCL,Crops and livestock products,48,Costa Rica,5510,Production,809,"Abaca, manila hemp, raw",2022,2022,t,1246.63,I,Imputed value,
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,366,Artichokes,1961,1961,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5510,Production,366,Artichokes,1961,1961,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,366,Artichokes,1962,1962,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5510,Production,366,Artichokes,1962,1962,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,366,Artichokes,1963,1963,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5510,Production,366,Artichokes,1963,1963,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,366,Artichokes,1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5510,Production,366,Artichokes,1964,1964,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,366,Artichokes,1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5510,Production,366,Artichokes,1965,1965,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,366,Artichokes,1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5510,Production,366,Artichokes,1966,1966,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,366,Artichokes,1967,1967,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5510,Production,366,Artichokes,1967,1967,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,48,Costa Rica,5312,Area harvested,366,Artichokes,1968,1968,ha,0,M,"Missing value (data cannot exist, not applicable)",
