Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2008,2008,3050,FAO TIER 1,An,15500,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2009,2009,3050,FAO TIER 1,An,15500,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2010,2010,3050,FAO TIER 1,An,15500,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2011,2011,3050,FAO TIER 1,An,15500,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2012,2012,3050,FAO TIER 1,An,15650,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2013,2013,3050,FAO TIER 1,An,15650,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2014,2014,3050,FAO TIER 1,An,15700,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2015,2015,3050,FAO TIER 1,An,15650,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2016,2016,3050,FAO TIER 1,An,15700,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2017,2017,3050,FAO TIER 1,An,15650,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2018,2018,3050,FAO TIER 1,An,15388,I,Imputed value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2019,2019,3050,FAO TIER 1,An,15394,I,Imputed value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2020,2020,3050,FAO TIER 1,An,15385,I,Imputed value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2021,2021,3050,FAO TIER 1,An,15292,I,Imputed value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2030,2030,3050,FAO TIER 1,An,25005,F,Forecast value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1107,Asses,2050,2050,3050,FAO TIER 1,An,25005,F,Forecast value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1990,1990,3051,UNFCCC,An,115,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1991,1991,3051,UNFCCC,An,117,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1992,1992,3051,UNFCCC,An,118,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1993,1993,3051,UNFCCC,An,119,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1994,1994,3051,UNFCCC,An,121,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1995,1995,3051,UNFCCC,An,122,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1996,1996,3051,UNFCCC,An,123,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1997,1997,3051,UNFCCC,An,125,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1998,1998,3051,UNFCCC,An,120,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,1999,1999,3051,UNFCCC,An,116,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2000,2000,3051,UNFCCC,An,111,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2001,2001,3051,UNFCCC,An,107,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2002,2002,3051,UNFCCC,An,102,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2003,2003,3051,UNFCCC,An,98,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2004,2004,3051,UNFCCC,An,93,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2005,2005,3051,UNFCCC,An,88,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2006,2006,3051,UNFCCC,An,84,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2007,2007,3051,UNFCCC,An,79,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2008,2008,3051,UNFCCC,An,75,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2009,2009,3051,UNFCCC,An,70,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2010,2010,3051,UNFCCC,An,66,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2011,2011,3051,UNFCCC,An,61,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2012,2012,3051,UNFCCC,An,57,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2013,2013,3051,UNFCCC,An,63,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2014,2014,3051,UNFCCC,An,62,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2015,2015,3051,UNFCCC,An,62,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2016,2016,3051,UNFCCC,An,63,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2017,2017,3051,UNFCCC,An,65,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,1126,Camels,2018,2018,3051,UNFCCC,An,66,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,426000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,431000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,423000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,441000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,459000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,610000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,615000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,660000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,700000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,750000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,800000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,745763,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,743478,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,724675,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,735430,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,752064,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,719000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,724391,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,706296,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,710000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,718000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,715000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,680000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,640000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,641067,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,659250,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,658530,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,640000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,771000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,890000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1990,1990,3051,UNFCCC,An,488,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,947700,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1991,1991,3051,UNFCCC,An,491,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,1021100,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1992,1992,3051,UNFCCC,An,511,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,1121100,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1993,1993,3051,UNFCCC,An,530,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,1235600,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1994,1994,3051,UNFCCC,An,548,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,1357900,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1995,1995,3051,UNFCCC,An,558,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,1406400,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1996,1996,3051,UNFCCC,An,571,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,1496800,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1997,1997,3051,UNFCCC,An,618,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,1530000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1998,1998,3051,UNFCCC,An,604,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,1465000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",1999,1999,3051,UNFCCC,An,591,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,1022448,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2000,2000,3051,UNFCCC,An,578,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,1004245,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2001,2001,3051,UNFCCC,An,565,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,993438,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2002,2002,3051,UNFCCC,An,552,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,994999,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,539,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,1007660,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,526,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,1007307,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,513,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,989631,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,499,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,495465,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,486,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,969130,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,472,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,371864,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,459,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,976553,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,445,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,961629,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,431,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,960259,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,465,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,797565,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,500,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,772909,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,462,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,736967,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,425,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,769147,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,454,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,532640,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,483,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,798507,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,512,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,548113,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,586779,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,604826,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,923640,F,Forecast value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,982359,F,Forecast value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,2415800,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,2444900,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,2396000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,2403600,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,2411171,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,2290000,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,2481940,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,2216280,E,Estimated value,
GLE,Emissions from Livestock,40,Chile,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,2210710,E,Estimated value,
