Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1961,1961,ha,11331,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1961,1961,100 g/ha,7060,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1961,1961,t,8000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1962,1962,ha,10927,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1962,1962,100 g/ha,7321,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1962,1962,t,8000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1963,1963,ha,12545,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1963,1963,100 g/ha,7174,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1963,1963,t,9000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1964,1964,ha,16188,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1964,1964,100 g/ha,7413,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1964,1964,t,12000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1965,1965,ha,20235,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1965,1965,100 g/ha,8055,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1965,1965,t,16300,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1966,1966,ha,20235,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1966,1966,100 g/ha,7482,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1966,1966,t,15139,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1967,1967,ha,21044,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1967,1967,100 g/ha,7290,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1967,1967,t,15342,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1968,1968,ha,21853,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1968,1968,100 g/ha,7114,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1968,1968,t,15546,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1969,1969,ha,23067,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1969,1969,100 g/ha,6651,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1969,1969,t,15342,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1970,1970,ha,23877,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1970,1970,100 g/ha,7234,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1970,1970,t,17273,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1971,1971,ha,24686,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1971,1971,100 g/ha,7779,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1971,1971,t,19203,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1972,1972,ha,25091,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1972,1972,100 g/ha,8342,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1972,1972,t,20931,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1973,1973,ha,25495,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1973,1973,100 g/ha,8688,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1973,1973,t,22150,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1974,1974,ha,25900,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1974,1974,100 g/ha,8434,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1974,1974,t,21845,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1975,1975,ha,26000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1975,1975,100 g/ha,8519,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1975,1975,t,22150,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1976,1976,ha,26000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1976,1976,100 g/ha,8538,X,Figure from international organizations,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1976,1976,t,22200,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1977,1977,ha,26305,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1977,1977,100 g/ha,9343,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1977,1977,t,24577,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1978,1978,ha,25091,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1978,1978,100 g/ha,9808,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1978,1978,t,24610,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1979,1979,ha,26000,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1979,1979,100 g/ha,9499,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1979,1979,t,24698,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1980,1980,ha,26427,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1980,1980,100 g/ha,9895,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1980,1980,t,26149,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1981,1981,ha,26475,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1981,1981,100 g/ha,9748,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1981,1981,t,25807,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1982,1982,ha,26300,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1982,1982,100 g/ha,9354,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1982,1982,t,24600,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1983,1983,ha,26700,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1983,1983,100 g/ha,13970,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1983,1983,t,37300,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1984,1984,ha,27900,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1984,1984,100 g/ha,10789,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1984,1984,t,30100,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1985,1985,ha,27500,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1985,1985,100 g/ha,10218,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1985,1985,t,28100,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1986,1986,ha,27900,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1986,1986,100 g/ha,10538,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1986,1986,t,29400,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1987,1987,ha,28700,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1987,1987,100 g/ha,11533,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1987,1987,t,33100,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1988,1988,ha,29100,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1988,1988,100 g/ha,11409,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1988,1988,t,33200,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1989,1989,ha,28700,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1989,1989,100 g/ha,11324,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1989,1989,t,32500,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1990,1990,ha,28929,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5419,Yield,226,Areca nuts,1990,1990,100 g/ha,11136,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5510,Production,226,Areca nuts,1990,1990,t,32215,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5312,Area harvested,226,Areca nuts,1991,1991,ha,28937,A,Official figure,
