Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1966,1966,100 g/ha,4488,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1966,1966,t,5700,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1967,1967,ha,12900,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1967,1967,100 g/ha,4510,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1967,1967,t,5818,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1968,1968,ha,10000,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1968,1968,100 g/ha,4497,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1968,1968,t,4497,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1969,1969,ha,5500,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1969,1969,100 g/ha,4484,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1969,1969,t,2466,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1970,1970,ha,6700,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1970,1970,100 g/ha,4478,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1970,1970,t,3000,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1971,1971,ha,4600,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1971,1971,100 g/ha,4500,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1971,1971,t,2070,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1972,1972,ha,8300,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1972,1972,100 g/ha,4514,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1972,1972,t,3747,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1973,1973,ha,9200,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1973,1973,100 g/ha,4502,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1973,1973,t,4142,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1974,1974,ha,10150,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1974,1974,100 g/ha,4500,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1974,1974,t,4567,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1975,1975,ha,11000,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1975,1975,100 g/ha,4542,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1975,1975,t,4996,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1976,1976,ha,18250,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1976,1976,100 g/ha,4498,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1976,1976,t,8208,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1977,1977,ha,10400,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1977,1977,100 g/ha,4487,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1977,1977,t,4666,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1978,1978,ha,7100,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1978,1978,100 g/ha,4496,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1978,1978,t,3192,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1979,1979,ha,8100,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1979,1979,100 g/ha,4483,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1979,1979,t,3631,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1980,1980,ha,8700,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1980,1980,100 g/ha,4483,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1980,1980,t,3900,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1981,1981,ha,15960,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1981,1981,100 g/ha,4969,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1981,1981,t,7930,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1982,1982,ha,15450,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1982,1982,100 g/ha,4296,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1982,1982,t,6637,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1983,1983,ha,18030,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1983,1983,100 g/ha,3934,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1983,1983,t,7093,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1984,1984,ha,16490,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1984,1984,100 g/ha,4534,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1984,1984,t,7476,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1985,1985,ha,21100,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1985,1985,100 g/ha,4716,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1985,1985,t,9951,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1986,1986,ha,20860,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1986,1986,100 g/ha,3864,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1986,1986,t,8060,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1987,1987,ha,21000,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1987,1987,100 g/ha,3930,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1987,1987,t,8253,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1988,1988,ha,21370,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1988,1988,100 g/ha,4528,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1988,1988,t,9676,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1989,1989,ha,23610,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1989,1989,100 g/ha,5268,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1989,1989,t,12438,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1990,1990,ha,25010,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1990,1990,100 g/ha,4691,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1990,1990,t,11733,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1991,1991,ha,24240,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1991,1991,100 g/ha,6505,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1991,1991,t,15768,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1992,1992,ha,24970,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1992,1992,100 g/ha,7169,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1992,1992,t,17901,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1993,1993,ha,25880,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1993,1993,100 g/ha,9538,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1993,1993,t,24685,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1994,1994,ha,26130,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1994,1994,100 g/ha,7312,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1994,1994,t,19106,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1995,1995,ha,24860,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1995,1995,100 g/ha,7992,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1995,1995,t,19869,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1996,1996,ha,25190,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1996,1996,100 g/ha,13323,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1996,1996,t,33561,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1997,1997,ha,27440,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1997,1997,100 g/ha,7069,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1997,1997,t,19396,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1998,1998,ha,26490,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1998,1998,100 g/ha,8169,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1998,1998,t,21641,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",1999,1999,ha,26820,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",1999,1999,100 g/ha,9546,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",1999,1999,t,25602,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2000,2000,ha,27150,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2000,2000,100 g/ha,9754,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2000,2000,t,26483,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2001,2001,ha,26980,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2001,2001,100 g/ha,9340,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2001,2001,t,25199,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2002,2002,ha,27720,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2002,2002,100 g/ha,11648,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2002,2002,t,32287,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2003,2003,ha,30630,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2003,2003,100 g/ha,10524,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2003,2003,t,32234,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2004,2004,ha,30453,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2004,2004,100 g/ha,12473,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2004,2004,t,37985,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2005,2005,ha,35099,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2005,2005,100 g/ha,12929,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2005,2005,t,45379,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2006,2006,ha,39098,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2006,2006,100 g/ha,13728,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2006,2006,t,53673,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2007,2007,ha,40890,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2007,2007,100 g/ha,8342,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2007,2007,t,34110,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2008,2008,ha,39787,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2008,2008,100 g/ha,9933,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2008,2008,t,39521,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2009,2009,ha,39313,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2009,2009,100 g/ha,12055,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2009,2009,t,47393,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2010,2010,ha,54485,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2010,2010,100 g/ha,10457,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2010,2010,t,56973,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2011,2011,ha,52245,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2011,2011,100 g/ha,9689,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2011,2011,t,50621,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2012,2012,ha,49975,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2012,2012,100 g/ha,13304,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2012,2012,t,66487,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2013,2013,ha,49011,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2013,2013,100 g/ha,12965,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2013,2013,t,63545,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2014,2014,ha,39050,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2014,2014,100 g/ha,16601,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2014,2014,t,64827,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2015,2015,ha,40403,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2015,2015,100 g/ha,18930,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2015,2015,t,76482,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2016,2016,ha,49983,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2016,2016,100 g/ha,13223,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2016,2016,t,66095,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2017,2017,ha,50100,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2017,2017,100 g/ha,12362,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2017,2017,t,61934,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2018,2018,ha,35626,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2018,2018,100 g/ha,16059,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2018,2018,t,57212.58,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2019,2019,ha,35380,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2019,2019,100 g/ha,20467,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2019,2019,t,72412,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2020,2020,ha,34542,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2020,2020,100 g/ha,17611,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2020,2020,t,60832,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2021,2021,ha,32492,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2021,2021,100 g/ha,17065,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2021,2021,t,55448,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,221,"Almonds, in shell",2022,2022,ha,36684,I,Imputed value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,221,"Almonds, in shell",2022,2022,100 g/ha,17170,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,221,"Almonds, in shell",2022,2022,t,62988.46,I,Imputed value,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1961,1961,ha,3400,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1961,1961,100 g/ha,45294,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1961,1961,t,15400,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1962,1962,ha,3100,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1962,1962,100 g/ha,45161,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1962,1962,t,14000,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1963,1963,ha,2800,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1963,1963,100 g/ha,46429,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1963,1963,t,13000,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1964,1964,ha,2700,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1964,1964,100 g/ha,46078,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1964,1964,t,12441,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1965,1965,ha,2900,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1965,1965,100 g/ha,45348,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1965,1965,t,13151,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1966,1966,ha,2500,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1966,1966,100 g/ha,44832,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1966,1966,t,11208,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1967,1967,ha,2500,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1967,1967,100 g/ha,45456,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1967,1967,t,11364,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1968,1968,ha,2300,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1968,1968,100 g/ha,45609,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1968,1968,t,10490,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1969,1969,ha,2600,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1969,1969,100 g/ha,45681,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1969,1969,t,11877,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1970,1970,ha,2800,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1970,1970,100 g/ha,46071,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1970,1970,t,12900,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1971,1971,ha,3000,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1971,1971,100 g/ha,45020,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1971,1971,t,13506,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1972,1972,ha,2500,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1972,1972,100 g/ha,45920,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1972,1972,t,11480,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1973,1973,ha,2200,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1973,1973,100 g/ha,45736,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1973,1973,t,10062,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1974,1974,ha,3200,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1974,1974,100 g/ha,45525,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1974,1974,t,14568,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1975,1975,ha,4300,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1975,1975,100 g/ha,50174,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5510,Production,515,Apples,1975,1975,t,21575,A,Official figure,
QCL,Crops and livestock products,4,Algeria,5312,Area harvested,515,Apples,1976,1976,ha,3200,E,Estimated value,
QCL,Crops and livestock products,4,Algeria,5419,Yield,515,Apples,1976,1976,100 g/ha,45700,E,Estimated value,
