Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1961,1961,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1961,1961,t,41146,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1962,1962,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1962,1962,t,24059,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1963,1963,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1963,1963,t,28018,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1964,1964,t,27087,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1965,1965,t,28991,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1966,1966,t,30700,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1967,1967,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1967,1967,t,38504,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1968,1968,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1968,1968,t,31018,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1969,1969,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1969,1969,t,27208,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1970,1970,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1970,1970,t,24347,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1971,1971,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1971,1971,t,18671,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1972,1972,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1972,1972,t,26241,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1973,1973,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1973,1973,t,26760,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1974,1974,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1974,1974,t,32089,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1975,1975,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1975,1975,t,41632,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1976,1976,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1976,1976,t,35595,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1977,1977,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1977,1977,t,31108,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1978,1978,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1978,1978,t,41504,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1979,1979,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1979,1979,t,29800,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1980,1980,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1980,1980,t,41000,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1981,1981,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1981,1981,t,73181,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1982,1982,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1982,1982,t,49782,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1983,1983,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,84,Greece,5510,Production,221,"Almonds, in shell",1983,1983,t,59231,A,Official figure,
QCL,Crops and livestock products,84,Greece,5312,Area harvested,221,"Almonds, in shell",1984,1984,ha,0,M,"Missing value (data cannot exist, not applicable)",
