Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,221,"Almonds, in shell",2018,2018,ha,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,221,"Almonds, in shell",2018,2018,t,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,221,"Almonds, in shell",2019,2019,ha,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,221,"Almonds, in shell",2019,2019,t,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,221,"Almonds, in shell",2020,2020,ha,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,221,"Almonds, in shell",2020,2020,t,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,221,"Almonds, in shell",2021,2021,ha,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,221,"Almonds, in shell",2021,2021,t,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,221,"Almonds, in shell",2022,2022,ha,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,221,"Almonds, in shell",2022,2022,t,0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,515,Apples,2000,2000,ha,1059,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5419,Yield,515,Apples,2000,2000,100 g/ha,112842,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,515,Apples,2000,2000,t,11950,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,515,Apples,2001,2001,ha,1056,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5419,Yield,515,Apples,2001,2001,100 g/ha,41951,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,515,Apples,2001,2001,t,4430,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,515,Apples,2002,2002,ha,1062,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5419,Yield,515,Apples,2002,2002,100 g/ha,105461,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,515,Apples,2002,2002,t,11200,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,515,Apples,2003,2003,ha,1025,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5419,Yield,515,Apples,2003,2003,100 g/ha,38244,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,515,Apples,2003,2003,t,3920,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,515,Apples,2004,2004,ha,1020,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5419,Yield,515,Apples,2004,2004,100 g/ha,104902,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,515,Apples,2004,2004,t,10700,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,515,Apples,2005,2005,ha,1020,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5419,Yield,515,Apples,2005,2005,100 g/ha,37402,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5510,Production,515,Apples,2005,2005,t,3815,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5312,Area harvested,515,Apples,2006,2006,ha,1020,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5419,Yield,515,Apples,2006,2006,100 g/ha,89020,A,Official figure,
