Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1984,1984,3050,FAO TIER 1,An,218272,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1985,1985,3050,FAO TIER 1,An,188810,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1986,1986,3050,FAO TIER 1,An,161900,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1987,1987,3050,FAO TIER 1,An,214800,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1988,1988,3050,FAO TIER 1,An,221300,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1989,1989,3050,FAO TIER 1,An,241800,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1990,1990,3050,FAO TIER 1,An,253016,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1991,1991,3050,FAO TIER 1,An,259000,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1992,1992,3050,FAO TIER 1,An,262000,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1993,1993,3050,FAO TIER 1,An,263000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1994,1994,3050,FAO TIER 1,An,287000,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1995,1995,3050,FAO TIER 1,An,258000,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1996,1996,3050,FAO TIER 1,An,266000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1997,1997,3050,FAO TIER 1,An,267000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1998,1998,3050,FAO TIER 1,An,268000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,1999,1999,3050,FAO TIER 1,An,269000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2000,2000,3050,FAO TIER 1,An,176390,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2001,2001,3050,FAO TIER 1,An,270000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2002,2002,3050,FAO TIER 1,An,160840,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2003,2003,3050,FAO TIER 1,An,179946,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2004,2004,3050,FAO TIER 1,An,168078,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2005,2005,3050,FAO TIER 1,An,170913,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2006,2006,3050,FAO TIER 1,An,169274,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2007,2007,3050,FAO TIER 1,An,162058,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2008,2008,3050,FAO TIER 1,An,145139,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2009,2009,3050,FAO TIER 1,An,134154,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2010,2010,3050,FAO TIER 1,An,139249,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2011,2011,3050,FAO TIER 1,An,130693,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2012,2012,3050,FAO TIER 1,An,120570,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2013,2013,3050,FAO TIER 1,An,107674,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2014,2014,3050,FAO TIER 1,An,84785,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2015,2015,3050,FAO TIER 1,An,59070,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2016,2016,3050,FAO TIER 1,An,49960,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2017,2017,3050,FAO TIER 1,An,49727,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2018,2018,3050,FAO TIER 1,An,47035,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2019,2019,3050,FAO TIER 1,An,61155,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2020,2020,3050,FAO TIER 1,An,35926,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2021,2021,3050,FAO TIER 1,An,49170,A,Official figure,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2030,2030,3050,FAO TIER 1,An,167415,F,Forecast value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,1107,Asses,2050,2050,3050,FAO TIER 1,An,167415,F,Forecast value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,400000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,400000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,400000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,410000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,420000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,440000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,460000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,520500,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,527000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,530000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,532000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,554000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,567700,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,581900,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,590000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,599000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,600000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,600000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,620000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,622687,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,676000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,616100,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,567500,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,593000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,469600,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,502600,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,522000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,580200,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,659300,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,704000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,697000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,707000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,758000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,789000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,794000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,825000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,853000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,987784,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,993488,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,808856,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,1219929,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,975525,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,959656,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,1013283,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,934383,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,991143,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,936887,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,991500,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,1021069,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,1088862,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,1127363,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,1053311,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,1127627,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,979848,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,860886,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,896170,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,856164,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,832528,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,996503,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,962520,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,846715,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,1443519,F,Forecast value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,1611516,F,Forecast value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,1150000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,1320000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,1509000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,1490000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,1580000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,1834000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,1854000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,1832800,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,1866300,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,1903900,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,1814000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,1804000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,1813300,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,1830100,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,1875000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,1952000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,2112260,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,2177083,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,2226057,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,2382703,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,2434060,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,2604810,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,2702800,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,2981800,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,3260756,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,3262200,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,3362100,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,3417200,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,3517300,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,3655393,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,3819000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,3975000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,4045000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,4148000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,4202000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,4364000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,4584000,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,4088616,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,4112202,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,3677164,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,3437087,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,4040245,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,4025722,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,4068811,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,4036453,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,4043509,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,3790217,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,3900716,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,4173656,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,4164674,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,4231541,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,4182239,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,4006495,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,3599526,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,3254327,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,3231141,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,3334447,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,3224268,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,3309741,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,3373404,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,3220215,E,Estimated value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,5461764,F,Forecast value,
GLE,Emissions from Livestock,58,Ecuador,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,6471865,F,Forecast value,
