Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,230,Ukraine,5312,Area harvested,221,"Almonds, in shell",1992,1992,ha,3500,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5419,Yield,221,"Almonds, in shell",1992,1992,100 g/ha,429,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5510,Production,221,"Almonds, in shell",1992,1992,t,150,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5312,Area harvested,221,"Almonds, in shell",1993,1993,ha,3760,I,Imputed value,
QCL,Crops and livestock products,230,Ukraine,5419,Yield,221,"Almonds, in shell",1993,1993,100 g/ha,420,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5510,Production,221,"Almonds, in shell",1993,1993,t,158.03,I,Imputed value,
QCL,Crops and livestock products,230,Ukraine,5312,Area harvested,221,"Almonds, in shell",1994,1994,ha,3825,I,Imputed value,
QCL,Crops and livestock products,230,Ukraine,5419,Yield,221,"Almonds, in shell",1994,1994,100 g/ha,426,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5510,Production,221,"Almonds, in shell",1994,1994,t,163,A,Official figure,
QCL,Crops and livestock products,230,Ukraine,5312,Area harvested,221,"Almonds, in shell",1995,1995,ha,3000,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5419,Yield,221,"Almonds, in shell",1995,1995,100 g/ha,520,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5510,Production,221,"Almonds, in shell",1995,1995,t,156,A,Official figure,
QCL,Crops and livestock products,230,Ukraine,5312,Area harvested,221,"Almonds, in shell",1996,1996,ha,5000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,230,Ukraine,5419,Yield,221,"Almonds, in shell",1996,1996,100 g/ha,468,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5510,Production,221,"Almonds, in shell",1996,1996,t,234,A,Official figure,
QCL,Crops and livestock products,230,Ukraine,5312,Area harvested,221,"Almonds, in shell",1997,1997,ha,5000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,230,Ukraine,5419,Yield,221,"Almonds, in shell",1997,1997,100 g/ha,470,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5510,Production,221,"Almonds, in shell",1997,1997,t,235,A,Official figure,
QCL,Crops and livestock products,230,Ukraine,5312,Area harvested,221,"Almonds, in shell",1998,1998,ha,4000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,230,Ukraine,5419,Yield,221,"Almonds, in shell",1998,1998,100 g/ha,528,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5510,Production,221,"Almonds, in shell",1998,1998,t,211,A,Official figure,
QCL,Crops and livestock products,230,Ukraine,5312,Area harvested,221,"Almonds, in shell",1999,1999,ha,1000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,230,Ukraine,5419,Yield,221,"Almonds, in shell",1999,1999,100 g/ha,500,E,Estimated value,
QCL,Crops and livestock products,230,Ukraine,5510,Production,221,"Almonds, in shell",1999,1999,t,50,A,Official figure,
