Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2000,2000,No,7965.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2001,2001,No,7385.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2002,2002,No,7423.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2003,2003,No,7029.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2004,2004,No,7782.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2005,2005,No,7511.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2006,2006,No,6391.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2007,2007,No,6279.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2008,2008,No,5635.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2009,2009,No,4939.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2010,2010,No,5174.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2011,2011,No,4642.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2012,2012,No,4292.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2013,2013,No,3510.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2014,2014,No,4880.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2015,2015,No,4810.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2016,2016,No,5660.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2017,2017,No,5266.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2018,2018,No,5928.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2019,2019,No,6702.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2020,2020,No,8000.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5114,Stocks,1181,Bees,2021,2021,No,3000.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,946,Buffalo,2018,2018,An,0.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,946,Buffalo,2019,2019,An,0.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,946,Buffalo,2020,2020,An,0.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,946,Buffalo,2021,2021,An,0.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,946,Buffalo,2022,2022,An,0.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2000,2000,An,205072.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2001,2001,An,205193.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2002,2002,An,197257.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2003,2003,An,189674.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2004,2004,An,186725.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2005,2005,An,185235.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2006,2006,An,183640.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2007,2007,An,191928.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2008,2008,An,195661.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2009,2009,An,196470.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2010,2010,An,198892.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2011,2011,An,192535.0,A,Official figure,
QCL,Crops and livestock products,256,Luxembourg,5111,Stocks,866,Cattle,2012,2012,An,188473.0,A,Official figure,
