Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1975,1975,100 g/ha,92950,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1975,1975,t,3718,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1976,1976,ha,500,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1976,1976,100 g/ha,118160,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1976,1976,t,5908,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1977,1977,ha,1000,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1977,1977,100 g/ha,108960,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1977,1977,t,10896,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1978,1978,ha,1198,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1978,1978,100 g/ha,146436,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1978,1978,t,17543,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1979,1979,ha,1394,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1979,1979,100 g/ha,156585,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1979,1979,t,21828,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1980,1980,ha,1521,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1980,1980,100 g/ha,130809,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1980,1980,t,19896,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1981,1981,ha,1412,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1981,1981,100 g/ha,105765,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1981,1981,t,14934,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1982,1982,ha,1417,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1982,1982,100 g/ha,77939,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1982,1982,t,11044,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1983,1983,ha,1672,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1983,1983,100 g/ha,71549,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1983,1983,t,11963,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1984,1984,ha,1840,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1984,1984,100 g/ha,73511,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1984,1984,t,13526,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1985,1985,ha,1855,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1985,1985,100 g/ha,73795,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1985,1985,t,13689,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1986,1986,ha,1839,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1986,1986,100 g/ha,85492,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1986,1986,t,15722,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1987,1987,ha,1870,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1987,1987,100 g/ha,87102,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1987,1987,t,16288,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1988,1988,ha,2461,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1988,1988,100 g/ha,49330,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1988,1988,t,12140,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1989,1989,ha,2438,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1989,1989,100 g/ha,73663,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1989,1989,t,17959,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1990,1990,ha,2420,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1990,1990,100 g/ha,52095,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1990,1990,t,12607,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1991,1991,ha,2423,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1991,1991,100 g/ha,69703,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1991,1991,t,16889,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1992,1992,ha,2423,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1992,1992,100 g/ha,52101,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1992,1992,t,12624,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1993,1993,ha,981,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1993,1993,100 g/ha,82854,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1993,1993,t,8128,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1994,1994,ha,1070,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1994,1994,100 g/ha,79150,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1994,1994,t,8469,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1995,1995,ha,1023,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1995,1995,100 g/ha,92688,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1995,1995,t,9482,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1996,1996,ha,1033,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1996,1996,100 g/ha,79874,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1996,1996,t,8251,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1997,1997,ha,978,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1997,1997,100 g/ha,93865,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1997,1997,t,9180,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1998,1998,ha,927,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1998,1998,100 g/ha,105512,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1998,1998,t,9781,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,1999,1999,ha,768,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,1999,1999,100 g/ha,106849,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,1999,1999,t,8206,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2000,2000,ha,749,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2000,2000,100 g/ha,77904,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2000,2000,t,5835,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2001,2001,ha,772,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2001,2001,100 g/ha,100557,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2001,2001,t,7763,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2002,2002,ha,771,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2002,2002,100 g/ha,125162,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2002,2002,t,9650,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2003,2003,ha,629,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2003,2003,100 g/ha,53816,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2003,2003,t,3385,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2004,2004,ha,621,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2004,2004,100 g/ha,104573,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2004,2004,t,6494,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2005,2005,ha,608,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2005,2005,100 g/ha,95411,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2005,2005,t,5801,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2006,2006,ha,608,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2006,2006,100 g/ha,97533,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2006,2006,t,5930,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2007,2007,ha,568,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2007,2007,100 g/ha,104806,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2007,2007,t,5953,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2008,2008,ha,466,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2008,2008,100 g/ha,89335,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2008,2008,t,4163,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2009,2009,ha,436,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2009,2009,100 g/ha,83601,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2009,2009,t,3645,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2010,2010,ha,231,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2010,2010,100 g/ha,94632,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2010,2010,t,2186,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2011,2011,ha,175,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2011,2011,100 g/ha,95257,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2011,2011,t,1667,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2012,2012,ha,169,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2012,2012,100 g/ha,89882,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2012,2012,t,1519,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2013,2013,ha,175,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2013,2013,100 g/ha,73829,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2013,2013,t,1292,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2014,2014,ha,174,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2014,2014,100 g/ha,86609,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2014,2014,t,1507,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2015,2015,ha,171,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2015,2015,100 g/ha,77135,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2015,2015,t,1319,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2016,2016,ha,204,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2016,2016,100 g/ha,72696,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2016,2016,t,1483,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2017,2017,ha,196,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2017,2017,100 g/ha,74031,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2017,2017,t,1451,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2018,2018,ha,194,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2018,2018,100 g/ha,83454,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2018,2018,t,1619,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2019,2019,ha,195,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2019,2019,100 g/ha,60410,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2019,2019,t,1178,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2020,2020,ha,192,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2020,2020,100 g/ha,54222,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2020,2020,t,1041,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2021,2021,ha,186,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2021,2021,100 g/ha,78387,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2021,2021,t,1458,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,515,Apples,2022,2022,ha,191,I,Imputed value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,515,Apples,2022,2022,100 g/ha,73433,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,515,Apples,2022,2022,t,1400,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1961,1961,ha,451,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1961,1961,100 g/ha,62129,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1961,1961,t,2802,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1962,1962,ha,510,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1962,1962,100 g/ha,63078,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1962,1962,t,3217,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1963,1963,ha,792,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1963,1963,100 g/ha,53359,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1963,1963,t,4226,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1964,1964,ha,893,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1964,1964,100 g/ha,77010,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1964,1964,t,6877,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1965,1965,ha,1012,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1965,1965,100 g/ha,99822,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1965,1965,t,10102,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1966,1966,ha,1039,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1966,1966,100 g/ha,94081,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1966,1966,t,9775,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1967,1967,ha,1235,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1967,1967,100 g/ha,100470,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1967,1967,t,12408,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1968,1968,ha,1872,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1968,1968,100 g/ha,93552,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1968,1968,t,17513,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1969,1969,ha,1938,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1969,1969,100 g/ha,124696,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1969,1969,t,24166,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1970,1970,ha,2132,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1970,1970,100 g/ha,121796,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1970,1970,t,25967,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1971,1971,ha,2263,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1971,1971,100 g/ha,64905,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1971,1971,t,14688,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1972,1972,ha,2386,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1972,1972,100 g/ha,88177,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1972,1972,t,21039,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1973,1973,ha,2881,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1973,1973,100 g/ha,96074,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1973,1973,t,27679,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1974,1974,ha,3300,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1974,1974,100 g/ha,67045,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1974,1974,t,22125,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1975,1975,ha,3396,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1975,1975,100 g/ha,64968,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1975,1975,t,22063,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1976,1976,ha,3576,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1976,1976,100 g/ha,76281,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1976,1976,t,27278,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1977,1977,ha,4054,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5419,Yield,526,Apricots,1977,1977,100 g/ha,69830,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5510,Production,526,Apricots,1977,1977,t,28309,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5312,Area harvested,526,Apricots,1978,1978,ha,4178,A,Official figure,
