Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",1992,1992,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",1992,1992,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",1993,1993,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",1993,1993,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",1994,1994,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",1994,1994,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",1995,1995,ha,100,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",1995,1995,100 g/ha,20000,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",1995,1995,t,200,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",1996,1996,ha,118,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",1996,1996,100 g/ha,19651,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",1996,1996,t,232.31,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",1997,1997,ha,122,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",1997,1997,100 g/ha,19516,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",1997,1997,t,238.69,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",1998,1998,ha,126,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",1998,1998,100 g/ha,19372,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",1998,1998,t,244.92,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",1999,1999,ha,131,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",1999,1999,100 g/ha,19219,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",1999,1999,t,250.94,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",2000,2000,ha,135,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",2000,2000,100 g/ha,19058,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",2000,2000,t,256.72,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",2001,2001,ha,139,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",2001,2001,100 g/ha,18888,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",2001,2001,t,262.67,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",2002,2002,ha,160,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",2002,2002,100 g/ha,18710,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",2002,2002,t,300,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",2003,2003,ha,145,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5419,Yield,221,"Almonds, in shell",2003,2003,100 g/ha,18524,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5510,Production,221,"Almonds, in shell",2003,2003,t,268.12,I,Imputed value,
QCL,Crops and livestock products,108,Kazakhstan,5312,Area harvested,221,"Almonds, in shell",2004,2004,ha,147,I,Imputed value,
