Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,946,Buffalo,2017,2017,3050,FAO TIER 1,An,629,I,Imputed value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,946,Buffalo,2018,2018,3050,FAO TIER 1,An,639,I,Imputed value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,946,Buffalo,2019,2019,3050,FAO TIER 1,An,644,I,Imputed value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,946,Buffalo,2020,2020,3050,FAO TIER 1,An,643,I,Imputed value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,946,Buffalo,2021,2021,3050,FAO TIER 1,An,641,I,Imputed value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,946,Buffalo,2030,2030,3050,FAO TIER 1,An,747,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,946,Buffalo,2050,2050,3050,FAO TIER 1,An,664,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,97000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,97100,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,90202,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,90110,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,95050,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,94574,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,91000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,94000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,96000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,93600,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,94780,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,89490,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,160810,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,90138,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,93984,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,129776,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,126300,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,147519,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,114000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,124500,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,131275,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,119453,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,161012,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,126517,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,154487,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,126779,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,155432,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,127663,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,132332,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,137461,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,131372,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,113709,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,111083,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,106632,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,105092,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,107402,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,185349,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,187819,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,190122,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,191226,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,188187,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,200039,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,198000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,173000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,174000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,171400,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,164220,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,170510,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,99166,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,164862,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,158185,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,161446,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,123990,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,127173,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,105954,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,138521,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,135387,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,134024,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,131787,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,90228,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,111816,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,83846,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,114828,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,86175,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,125779,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,122436,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,117575,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,124809,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,104081,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,111119,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,70990,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,156602,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,139189,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,557000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,504000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,662000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,1195000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,301000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",1997,1997,3050,FAO TIER 1,An,55000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",1998,1998,3050,FAO TIER 1,An,600000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",1999,1999,3050,FAO TIER 1,An,830847,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2000,2000,3050,FAO TIER 1,An,833347,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2001,2001,3050,FAO TIER 1,An,830551,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2002,2002,3050,FAO TIER 1,An,711000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2003,2003,3050,FAO TIER 1,An,388000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2004,2004,3050,FAO TIER 1,An,574000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2005,2005,3050,FAO TIER 1,An,388000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2006,2006,3050,FAO TIER 1,An,419000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2007,2007,3050,FAO TIER 1,An,385000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2008,2008,3050,FAO TIER 1,An,558000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2009,2009,3050,FAO TIER 1,An,584890,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2010,2010,3050,FAO TIER 1,An,494852,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2011,2011,3050,FAO TIER 1,An,450260,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2012,2012,3050,FAO TIER 1,An,346000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2013,2013,3050,FAO TIER 1,An,961000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2014,2014,3050,FAO TIER 1,An,503000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2015,2015,3050,FAO TIER 1,An,408000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2016,2016,3050,FAO TIER 1,An,513000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2017,2017,3050,FAO TIER 1,An,374000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2018,2018,3050,FAO TIER 1,An,452000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2019,2019,3050,FAO TIER 1,An,537000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2020,2020,3050,FAO TIER 1,An,455000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2021,2021,3050,FAO TIER 1,An,424000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2030,2030,3050,FAO TIER 1,An,647324,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1053,"Chickens, broilers",2050,2050,3050,FAO TIER 1,An,926574,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",1992,1992,3050,FAO TIER 1,An,3740000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",1993,1993,3050,FAO TIER 1,An,3889000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",1994,1994,3050,FAO TIER 1,An,4023000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",1995,1995,3050,FAO TIER 1,An,3685000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",1996,1996,3050,FAO TIER 1,An,3060000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",1997,1997,3050,FAO TIER 1,An,3978000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",1998,1998,3050,FAO TIER 1,An,2900000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",1999,1999,3050,FAO TIER 1,An,2508153,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2000,2000,3050,FAO TIER 1,An,2516653,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2001,2001,3050,FAO TIER 1,An,2519449,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2002,2002,3050,FAO TIER 1,An,2189000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2003,2003,3050,FAO TIER 1,An,2029000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2004,2004,3050,FAO TIER 1,An,2151000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2005,2005,3050,FAO TIER 1,An,2229000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2006,2006,3050,FAO TIER 1,An,2166000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2007,2007,3050,FAO TIER 1,An,1879000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2008,2008,3050,FAO TIER 1,An,1668000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2009,2009,3050,FAO TIER 1,An,1533000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2010,2010,3050,FAO TIER 1,An,1500000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2011,2011,3050,FAO TIER 1,An,1494000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2012,2012,3050,FAO TIER 1,An,1430000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2013,2013,3050,FAO TIER 1,An,1241000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2014,2014,3050,FAO TIER 1,An,1437000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2015,2015,3050,FAO TIER 1,An,1353000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2016,2016,3050,FAO TIER 1,An,1353000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2017,2017,3050,FAO TIER 1,An,1466000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2018,2018,3050,FAO TIER 1,An,1376000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2019,2019,3050,FAO TIER 1,An,1025000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2020,2020,3050,FAO TIER 1,An,1188000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2021,2021,3050,FAO TIER 1,An,1060000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2030,2030,3050,FAO TIER 1,An,2016929,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1052,"Chickens, layers",2050,2050,3050,FAO TIER 1,An,1861572,F,Forecast value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2000,2000,3050,FAO TIER 1,An,64500,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2001,2001,3050,FAO TIER 1,An,62500,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2002,2002,3050,FAO TIER 1,An,62000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2003,2003,3050,FAO TIER 1,An,62000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2004,2004,3050,FAO TIER 1,An,62000,E,Estimated value,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2005,2005,3050,FAO TIER 1,An,62190,A,Official figure,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2006,2006,3050,FAO TIER 1,An,63579,A,Official figure,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2007,2007,3050,FAO TIER 1,An,126452,A,Official figure,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2008,2008,3050,FAO TIER 1,An,133017,A,Official figure,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2008,2008,3051,UNFCCC,An,133017,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2009,2009,3050,FAO TIER 1,An,94016,A,Official figure,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2010,2010,3050,FAO TIER 1,An,75708,A,Official figure,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2011,2011,3050,FAO TIER 1,An,72777,A,Official figure,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2012,2012,3050,FAO TIER 1,An,63585,A,Official figure,
GLE,Emissions from Livestock,154,North Macedonia,5111,Stocks,1016,Goats,2012,2012,3051,UNFCCC,An,63585,A,Official figure,NC/CRF/BUR
