Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",1992,1992,ha,607,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",1992,1992,100 g/ha,10527,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",1992,1992,t,639,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",1993,1993,ha,514,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",1993,1993,100 g/ha,12646,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",1993,1993,t,650,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",1994,1994,ha,484,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",1994,1994,100 g/ha,14256,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",1994,1994,t,690,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",1995,1995,ha,430,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",1995,1995,100 g/ha,8930,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",1995,1995,t,384,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",1996,1996,ha,400,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",1996,1996,100 g/ha,21250,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",1996,1996,t,850,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",1997,1997,ha,371,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",1997,1997,100 g/ha,24340,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",1997,1997,t,903,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",1998,1998,ha,348,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",1998,1998,100 g/ha,13218,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",1998,1998,t,460,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",1999,1999,ha,447,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",1999,1999,100 g/ha,15992,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",1999,1999,t,715.58,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2000,2000,ha,450,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2000,2000,100 g/ha,17822,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2000,2000,t,802,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2001,2001,ha,220,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2001,2001,100 g/ha,18182,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2001,2001,t,400,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2002,2002,ha,120,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2002,2002,100 g/ha,17333,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2002,2002,t,208,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2003,2003,ha,800,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2003,2003,100 g/ha,18475,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2003,2003,t,1478,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2004,2004,ha,731,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2004,2004,100 g/ha,16066,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2004,2004,t,1175,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2005,2005,ha,400,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2005,2005,100 g/ha,12775,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2005,2005,t,511,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2006,2006,ha,500,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2006,2006,100 g/ha,13700,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2006,2006,t,685,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2007,2007,ha,933,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2007,2007,100 g/ha,14747,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2007,2007,t,1376,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2008,2008,ha,401,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2008,2008,100 g/ha,15521,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2008,2008,t,622,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2009,2009,ha,538,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2009,2009,100 g/ha,15223,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2009,2009,t,819,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2010,2010,ha,665,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2010,2010,100 g/ha,15138,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2010,2010,t,1006,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2011,2011,ha,597,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2011,2011,100 g/ha,15053,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2011,2011,t,899,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2012,2012,ha,573,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2012,2012,100 g/ha,14967,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2012,2012,t,857,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2013,2013,ha,508,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2013,2013,100 g/ha,14882,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2013,2013,t,756,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2014,2014,ha,344,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2014,2014,100 g/ha,15133,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2014,2014,t,520,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2015,2015,ha,589,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2015,2015,100 g/ha,15385,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2015,2015,t,906,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2016,2016,ha,436,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2016,2016,100 g/ha,15409,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2016,2016,t,672,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2017,2017,ha,344,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2017,2017,100 g/ha,15493,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2017,2017,t,533,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2018,2018,ha,369,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2018,2018,100 g/ha,15543,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2018,2018,t,574,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2019,2019,ha,365,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2019,2019,100 g/ha,15555,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2019,2019,t,568,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2020,2020,ha,515,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2020,2020,100 g/ha,15549,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2020,2020,t,801,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2021,2021,ha,407,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2021,2021,100 g/ha,15555,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2021,2021,t,633,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,221,"Almonds, in shell",2022,2022,ha,515,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,221,"Almonds, in shell",2022,2022,100 g/ha,15561,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,221,"Almonds, in shell",2022,2022,t,801,A,Official figure,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1992,1992,ha,1000,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1992,1992,100 g/ha,11000,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1992,1992,t,1100,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1993,1993,ha,939,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1993,1993,100 g/ha,10646,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1993,1993,t,1000,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1994,1994,ha,644,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1994,1994,100 g/ha,10598,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1994,1994,t,682.35,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1995,1995,ha,379,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1995,1995,100 g/ha,10553,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1995,1995,t,400,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1996,1996,ha,680,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1996,1996,100 g/ha,10294,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1996,1996,t,700,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1997,1997,ha,667,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1997,1997,100 g/ha,10501,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1997,1997,t,700,E,Estimated value,
QCL,Crops and livestock products,154,North Macedonia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1998,1998,ha,1239,I,Imputed value,
QCL,Crops and livestock products,154,North Macedonia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",1998,1998,100 g/ha,10495,E,Estimated value,
