Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1973,1973,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1973,1973,t,2200,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1974,1974,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1974,1974,t,2100,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1975,1975,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1975,1975,t,2098,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1976,1976,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1976,1976,t,2047,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1977,1977,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1977,1977,t,1998,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1978,1978,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1978,1978,t,1950,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1979,1979,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1979,1979,t,1904,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1980,1980,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1980,1980,t,2133,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1981,1981,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1981,1981,t,2113,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1982,1982,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1982,1982,t,2093,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1983,1983,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1983,1983,t,2073,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1984,1984,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1984,1984,t,2053,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1985,1985,ha,590,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1985,1985,100 g/ha,34475,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1985,1985,t,2034,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1986,1986,ha,590,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1986,1986,100 g/ha,34153,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1986,1986,t,2015,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1987,1987,ha,590,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1987,1987,100 g/ha,33814,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1987,1987,t,1995,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1988,1988,ha,590,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1988,1988,100 g/ha,33508,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1988,1988,t,1977,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1989,1989,ha,590,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1989,1989,100 g/ha,36847,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1989,1989,t,2174,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1990,1990,ha,690,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1990,1990,100 g/ha,38710,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1990,1990,t,2671,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1991,1991,ha,848,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1991,1991,100 g/ha,31818,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1991,1991,t,2697,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1992,1992,ha,795,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1992,1992,100 g/ha,34279,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1992,1992,t,2724,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1993,1993,ha,700,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1993,1993,100 g/ha,39457,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1993,1993,t,2762,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1994,1994,ha,734,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1994,1994,100 g/ha,37833,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1994,1994,t,2778,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1995,1995,ha,710,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1995,1995,100 g/ha,39521,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1995,1995,t,2806,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1996,1996,ha,720,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1996,1996,100 g/ha,39361,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1996,1996,t,2834,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1997,1997,ha,705,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1997,1997,100 g/ha,40616,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1997,1997,t,2862,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1998,1998,ha,710,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1998,1998,100 g/ha,40704,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1998,1998,t,2890,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,1999,1999,ha,720,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,1999,1999,100 g/ha,40542,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,1999,1999,t,2919,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2000,2000,ha,710,A,Official figure,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2000,2000,100 g/ha,41521,A,Official figure,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2000,2000,t,2948,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2001,2001,ha,669,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2001,2001,100 g/ha,50859,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2001,2001,t,3402,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2002,2002,ha,603,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2002,2002,100 g/ha,57817,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2002,2002,t,3485,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2003,2003,ha,551,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2003,2003,100 g/ha,64832,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2003,2003,t,3571,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2004,2004,ha,514,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2004,2004,100 g/ha,71916,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2004,2004,t,3695.7,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2005,2005,ha,472,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2005,2005,100 g/ha,79082,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2005,2005,t,3732,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2006,2006,ha,443,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2006,2006,100 g/ha,86342,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2006,2006,t,3821,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2007,2007,ha,415,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2007,2007,100 g/ha,94256,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2007,2007,t,3914,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2008,2008,ha,390,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2008,2008,100 g/ha,102921,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2008,2008,t,4010,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2009,2009,ha,325,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2009,2009,100 g/ha,126269,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2009,2009,t,4108,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2010,2010,ha,1149,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2010,2010,100 g/ha,109895,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2010,2010,t,12623,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2011,2011,ha,823,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2011,2011,100 g/ha,125426,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2011,2011,t,10319,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2012,2012,ha,548,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2012,2012,100 g/ha,143645,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2012,2012,t,7878,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2013,2013,ha,503,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2013,2013,100 g/ha,158121,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2013,2013,t,7956,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2014,2014,ha,468,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2014,2014,100 g/ha,171722,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2014,2014,t,8035,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2015,2015,ha,438,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2015,2015,100 g/ha,185133,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2015,2015,t,8115,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2016,2016,ha,413,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2016,2016,100 g/ha,198625,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2016,2016,t,8195,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2017,2017,ha,391,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2017,2017,100 g/ha,211754,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2017,2017,t,8276,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2018,2018,ha,380,A,Official figure,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2018,2018,100 g/ha,219947,A,Official figure,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2018,2018,t,8358,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2019,2019,ha,409,A,Official figure,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2019,2019,100 g/ha,263594,A,Official figure,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2019,2019,t,10781,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2020,2020,ha,500,A,Official figure,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2020,2020,100 g/ha,260000,A,Official figure,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2020,2020,t,13000,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2021,2021,ha,385,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2021,2021,100 g/ha,275258,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2021,2021,t,10593,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,572,Avocados,2022,2022,ha,355,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5419,Yield,572,Avocados,2022,2022,100 g/ha,290283,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,572,Avocados,2022,2022,t,10297.03,I,Imputed value,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1961,1961,ha,12000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1961,1961,100 g/ha,452917,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1961,1961,t,543500,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1962,1962,ha,12000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1962,1962,100 g/ha,459167,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1962,1962,t,551000,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1963,1963,ha,12000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1963,1963,100 g/ha,467667,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1963,1963,t,561200,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1964,1964,ha,13000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1964,1964,100 g/ha,437462,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1964,1964,t,568700,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1965,1965,ha,13000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1965,1965,100 g/ha,445308,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1965,1965,t,578900,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1966,1966,ha,13000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1966,1966,100 g/ha,451077,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1966,1966,t,586400,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1967,1967,ha,13000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1967,1967,100 g/ha,455231,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1967,1967,t,591800,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1968,1968,ha,21000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1968,1968,100 g/ha,451905,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1968,1968,t,949000,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1969,1969,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1969,1969,100 g/ha,443130,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1969,1969,t,1019200,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1970,1970,ha,21000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1970,1970,100 g/ha,470857,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1970,1970,t,988800,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1971,1971,ha,21000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1971,1971,100 g/ha,482238,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1971,1971,t,1012700,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1972,1972,ha,21000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1972,1972,100 g/ha,470665,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1972,1972,t,988397,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1973,1973,ha,21000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1973,1973,100 g/ha,458904,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1973,1973,t,963698,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1974,1974,ha,21000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1974,1974,100 g/ha,465100,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1974,1974,t,976709,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1975,1975,ha,21500,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1975,1975,100 g/ha,460189,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1975,1975,t,989406,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1976,1976,ha,21500,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1976,1976,100 g/ha,464837,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1976,1976,t,999399,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1977,1977,ha,21500,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1977,1977,100 g/ha,478006,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1977,1977,t,1027713,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1978,1978,ha,21500,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1978,1978,100 g/ha,491390,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1978,1978,t,1056489,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1979,1979,ha,21500,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1979,1979,100 g/ha,494633,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1979,1979,t,1063460,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1980,1980,ha,22000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1980,1980,100 g/ha,470259,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1980,1980,t,1034569,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1981,1981,ha,22500,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1981,1981,100 g/ha,464540,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1981,1981,t,1045215,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1982,1982,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1982,1982,100 g/ha,449761,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1982,1982,t,1034450,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1983,1983,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1983,1983,100 g/ha,454393,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1983,1983,t,1045104,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1984,1984,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1984,1984,100 g/ha,459073,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1984,1984,t,1055869,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1985,1985,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1985,1985,100 g/ha,463802,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1985,1985,t,1066744,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1986,1986,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1986,1986,100 g/ha,394232,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1986,1986,t,906733,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1987,1987,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1987,1987,100 g/ha,544040,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1987,1987,t,1251291,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1988,1988,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1988,1988,100 g/ha,538055,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5510,Production,486,Bananas,1988,1988,t,1237527,A,Official figure,
QCL,Crops and livestock products,166,Panama,5312,Area harvested,486,Bananas,1989,1989,ha,23000,E,Estimated value,
QCL,Crops and livestock products,166,Panama,5419,Yield,486,Bananas,1989,1989,100 g/ha,545050,E,Estimated value,
