Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1961,1961,An,762987.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1962,1962,An,835400.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1963,1963,An,842400.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1964,1964,An,890610.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1965,1965,An,968600.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1966,1966,An,1010700.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1967,1967,An,1036600.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1968,1968,An,1118600.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1969,1969,An,1156800.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1970,1970,An,1187700.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1971,1971,An,1259892.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1972,1972,An,1288900.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1973,1973,An,1312200.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1974,1974,An,1332800.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1975,1975,An,1347900.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1976,1976,An,1361200.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1977,1977,An,1373900.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1978,1978,An,1395000.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1979,1979,An,1436700.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1980,1980,An,1404900.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1981,1981,An,1432740.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1982,1982,An,1456600.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1983,1983,An,1459000.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1984,1984,An,1452100.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1985,1985,An,1446900.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1986,1986,An,1430200.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1987,1987,An,1409500.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1988,1988,An,1422500.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1989,1989,An,1416600.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1990,1990,An,1388000.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1991,1991,An,1399487.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1992,1992,An,1427200.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1993,1993,An,1436600.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1994,1994,An,1453700.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1995,1995,An,1455612.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1996,1996,An,1442100.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1997,1997,An,1362200.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1998,1998,An,1382200.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,1999,1999,An,1359800.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2000,2000,An,1342400.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2001,2001,An,1533461.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2002,2002,An,1532500.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2003,2003,An,1498400.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2004,2004,An,1480400.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2005,2005,An,1564600.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2006,2006,An,1561600.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2007,2007,An,1526200.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2008,2008,An,1603100.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2009,2009,An,1621100.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2010,2010,An,1640900.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2011,2011,An,1728748.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2012,2012,An,1722500.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2013,2013,An,1727300.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2014,2014,An,1633800.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2015,2015,An,1540500.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2016,2016,An,1554200.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2017,2017,An,1523000.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2018,2018,An,1558400.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2019,2019,An,1498700.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2020,2020,An,1505500.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2021,2021,An,1509900.0,A,Official figure,
QCL,Crops and livestock products,166,Panama,5111,Stocks,866,Cattle,2022,2022,An,1508571.0,I,Imputed value,
