Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1961,1961,An,38800,A,Official figure,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1962,1962,An,38800,A,Official figure,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1963,1963,An,38800,A,Official figure,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1964,1964,An,38800,A,Official figure,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1965,1965,An,38800,A,Official figure,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1966,1966,An,38800,A,Official figure,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1967,1967,An,38000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1968,1968,An,37000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1969,1969,An,36000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1970,1970,An,34000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1971,1971,An,32000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1972,1972,An,30000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1973,1973,An,30000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1974,1974,An,30000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1975,1975,An,28000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1976,1976,An,28000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1977,1977,An,27000,E,Estimated value,
QCL,Crops and livestock products,109,Jamaica,5111,Stocks,1107,Asses,1978,1978,An,26000,E,Estimated value,
