Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1961,1961,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1961,1961,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1962,1962,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1962,1962,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1963,1963,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1963,1963,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1964,1964,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1965,1965,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1966,1966,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1967,1967,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1967,1967,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1968,1968,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1968,1968,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1969,1969,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1969,1969,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1970,1970,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1970,1970,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1971,1971,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1971,1971,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1972,1972,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1972,1972,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1973,1973,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1973,1973,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1974,1974,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1974,1974,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1975,1975,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1975,1975,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1976,1976,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1976,1976,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1977,1977,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1977,1977,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1978,1978,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1978,1978,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1979,1979,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1979,1979,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1980,1980,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1980,1980,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1981,1981,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1981,1981,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1982,1982,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1982,1982,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1983,1983,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1983,1983,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1984,1984,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1984,1984,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1985,1985,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1985,1985,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1986,1986,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1986,1986,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1987,1987,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1987,1987,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1988,1988,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1988,1988,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1989,1989,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1989,1989,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1990,1990,ha,25,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5419,Yield,515,Apples,1990,1990,100 g/ha,46000,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1990,1990,t,115,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1991,1991,ha,30,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5419,Yield,515,Apples,1991,1991,100 g/ha,45000,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1991,1991,t,135,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1992,1992,ha,30,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5419,Yield,515,Apples,1992,1992,100 g/ha,45000,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1992,1992,t,135,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1993,1993,ha,33,A,Official figure,
QCL,Crops and livestock products,95,Honduras,5419,Yield,515,Apples,1993,1993,100 g/ha,45455,A,Official figure,
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1993,1993,t,150,A,Official figure,
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1994,1994,ha,35,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5419,Yield,515,Apples,1994,1994,100 g/ha,44640,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1994,1994,t,156.24,I,Imputed value,
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1995,1995,ha,34,I,Imputed value,
QCL,Crops and livestock products,95,Honduras,5419,Yield,515,Apples,1995,1995,100 g/ha,44427,E,Estimated value,
QCL,Crops and livestock products,95,Honduras,5510,Production,515,Apples,1995,1995,t,149.68,I,Imputed value,
QCL,Crops and livestock products,95,Honduras,5312,Area harvested,515,Apples,1996,1996,ha,34,I,Imputed value,
QCL,Crops and livestock products,95,Honduras,5419,Yield,515,Apples,1996,1996,100 g/ha,43892,E,Estimated value,
