Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,221,"Almonds, in shell",2018,2018,ha,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5510,Production,221,"Almonds, in shell",2018,2018,t,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,221,"Almonds, in shell",2019,2019,ha,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5510,Production,221,"Almonds, in shell",2019,2019,t,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,221,"Almonds, in shell",2020,2020,ha,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5510,Production,221,"Almonds, in shell",2020,2020,t,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,221,"Almonds, in shell",2021,2021,ha,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5510,Production,221,"Almonds, in shell",2021,2021,t,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,221,"Almonds, in shell",2022,2022,ha,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5510,Production,221,"Almonds, in shell",2022,2022,t,0,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1961,1961,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1961,1961,t,100000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1962,1962,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1962,1962,t,161000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1963,1963,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1963,1963,t,136000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1964,1964,t,183000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1965,1965,t,115000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1966,1966,t,117000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1967,1967,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1967,1967,t,169000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1968,1968,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1968,1968,t,152000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1969,1969,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1969,1969,t,117000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1970,1970,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1970,1970,t,145500,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1971,1971,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1971,1971,t,147900,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1972,1972,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1972,1972,t,132500,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1973,1973,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1973,1973,t,131700,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1974,1974,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1974,1974,t,114000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1975,1975,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1975,1975,t,155300,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1976,1976,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1976,1976,t,144300,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1977,1977,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1977,1977,t,136600,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1978,1978,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1978,1978,t,121700,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1979,1979,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1979,1979,t,171373,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1980,1980,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1980,1980,t,119026,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1981,1981,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1981,1981,t,145450,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1982,1982,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1982,1982,t,129523,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1983,1983,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1983,1983,t,133000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1984,1984,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1984,1984,t,121000,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1985,1985,ha,12000,E,Estimated value,
QCL,Crops and livestock products,210,Sweden,5419,Yield,515,Apples,1985,1985,100 g/ha,113417,E,Estimated value,
QCL,Crops and livestock products,210,Sweden,5510,Production,515,Apples,1985,1985,t,136100,A,Official figure,
QCL,Crops and livestock products,210,Sweden,5312,Area harvested,515,Apples,1986,1986,ha,12000,E,Estimated value,
QCL,Crops and livestock products,210,Sweden,5419,Yield,515,Apples,1986,1986,100 g/ha,111667,E,Estimated value,
