Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1961,1961,An,100000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1962,1962,An,100000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1963,1963,An,102000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1964,1964,An,105000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1965,1965,An,107000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1966,1966,An,110000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1967,1967,An,107000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1968,1968,An,105000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1969,1969,An,103000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1970,1970,An,100000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1971,1971,An,97000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1972,1972,An,90000.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1973,1973,An,93400.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1974,1974,An,73500.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1975,1975,An,65000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1976,1976,An,39500.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1977,1977,An,48214.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1978,1978,An,53372.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1979,1979,An,50000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1980,1980,An,58709.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1981,1981,An,61378.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1982,1982,An,66000.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1983,1983,An,70000.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1984,1984,An,75192.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1985,1985,An,80455.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1986,1986,An,86087.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1987,1987,An,92113.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1988,1988,An,98561.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1989,1989,An,105460.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1990,1990,An,112842.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1991,1991,An,120740.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1992,1992,An,129193.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1993,1993,An,138235.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1994,1994,An,147912.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1995,1995,An,158264.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1996,1996,An,169342.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1997,1997,An,181194.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1998,1998,An,193877.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,1999,1999,An,207446.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2000,2000,An,219713.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2001,2001,An,232848.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2002,2002,An,245766.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2003,2003,An,258684.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2004,2004,An,270000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2005,2005,An,341395.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2006,2006,An,359340.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2007,2007,An,378230.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2008,2008,An,398107.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2009,2009,An,457131.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2010,2010,An,358027.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2011,2011,An,363807.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2012,2012,An,364378.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2013,2013,An,392667.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2014,2014,An,423757.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2015,2015,An,430372.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2016,2016,An,443568.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2017,2017,An,459971.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2018,2018,An,457526.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2019,2019,An,494536.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2020,2020,An,497524.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2021,2021,An,511063.0,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,1126,Camels,2022,2022,An,535422.0,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1961,1961,An,5000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1962,1962,An,5300.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1963,1963,An,5600.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1964,1964,An,5800.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1965,1965,An,6000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1966,1966,An,6000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1967,1967,An,8000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1968,1968,An,10000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1969,1969,An,12000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1970,1970,An,15000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1971,1971,An,20000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1972,1972,An,23000.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1973,1973,An,33000.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1974,1974,An,38000.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1975,1975,An,28000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1976,1976,An,15900.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1977,1977,An,18566.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1978,1978,An,23332.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1979,1979,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1980,1980,An,25665.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1981,1981,An,26832.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1982,1982,An,28400.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1983,1983,An,31000.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1984,1984,An,32871.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1985,1985,An,35172.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1986,1986,An,41433.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1987,1987,An,44109.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1988,1988,An,46118.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1989,1989,An,46102.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1990,1990,An,49328.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1991,1991,An,52781.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1992,1992,An,56475.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1993,1993,An,60428.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1994,1994,An,64657.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1995,1995,An,69183.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1996,1996,An,74026.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1997,1997,An,79208.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1998,1998,An,84753.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,1999,1999,An,90686.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,2000,2000,An,96050.0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5111,Stocks,866,Cattle,2001,2001,An,101795.0,A,Official figure,
