Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1961,1961,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1962,1962,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1963,1963,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1964,1964,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1965,1965,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1966,1966,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1967,1967,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1968,1968,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1969,1969,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1970,1970,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1971,1971,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1972,1972,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1973,1973,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1974,1974,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1975,1975,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1976,1976,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1977,1977,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1978,1978,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1979,1979,No,0.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1980,1980,No,400.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1981,1981,No,1000.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1982,1982,No,2000.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1983,1983,No,2000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1984,1984,No,2000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1985,1985,No,2000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1986,1986,No,2180.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1987,1987,No,2710.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1988,1988,No,3240.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1989,1989,No,3890.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1990,1990,No,4381.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1991,1991,No,4213.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1992,1992,No,4763.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1993,1993,No,5054.0,A,Official figure,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1994,1994,No,5000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1995,1995,No,5800.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1996,1996,No,6200.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1997,1997,No,7000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1998,1998,No,7000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,1999,1999,No,8000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2000,2000,No,8000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2001,2001,No,8000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2002,2002,No,8000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2003,2003,No,10000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2004,2004,No,13000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2005,2005,No,16000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2006,2006,No,26000.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2007,2007,No,33300.0,E,Estimated value,
QCL,Crops and livestock products,28,Myanmar,5114,Stocks,1181,Bees,2008,2008,No,60000.0,E,Estimated value,
