Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1961,1961,ha,1836,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1961,1961,100 g/ha,23965,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1961,1961,t,4400,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1962,1962,ha,1821,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1962,1962,100 g/ha,21966,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1962,1962,t,4000,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1963,1963,ha,2023,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1963,1963,100 g/ha,19773,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1963,1963,t,4000,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1964,1964,ha,2064,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1964,1964,100 g/ha,21318,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1964,1964,t,4400,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1965,1965,ha,2289,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1965,1965,100 g/ha,13980,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1965,1965,t,3200,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1966,1966,ha,2198,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1966,1966,100 g/ha,14827,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1966,1966,t,3259,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1967,1967,ha,2023,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1967,1967,100 g/ha,16218,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1967,1967,t,3281,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1968,1968,ha,1214,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1968,1968,100 g/ha,28987,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1968,1968,t,3519,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1969,1969,ha,1820,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1969,1969,100 g/ha,14676,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1969,1969,t,2671,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1970,1970,ha,182,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1970,1970,100 g/ha,20495,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1970,1970,t,373,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1971,1971,ha,182,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1971,1971,100 g/ha,6099,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1971,1971,t,111,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1972,1972,ha,2,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5419,Yield,809,"Abaca, manila hemp, raw",1972,1972,100 g/ha,20000,E,Estimated value,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1972,1972,t,4,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5312,Area harvested,809,"Abaca, manila hemp, raw",1973,1973,ha,0,A,Official figure,
QCL,Crops and livestock products,131,Malaysia,5510,Production,809,"Abaca, manila hemp, raw",1973,1973,t,0,A,Official figure,
