Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,527623,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,535562,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,562864,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,578807,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,596555,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,609300,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,634600,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,624500,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,608400,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,589300,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,594200,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,604400,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,597400,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,596300,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,608946,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,625100,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3051,UNFCCC,An,982332,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,646385,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3051,UNFCCC,An,975314,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,656307,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,988460,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,654636,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,974340,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,661256,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,967208,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,671203,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,961305,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,686866,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,975130,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,702575,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,972753,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,720716,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,976983,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,720122,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,1014050,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,690184,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,956186,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,689237,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,931538,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,677159,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,924264,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,678779,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,921413,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,671238,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,890254,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,668512,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,887155,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,663892,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,867729,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,652151,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,843700,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,642887,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,832293,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,638497,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,836272,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,636087,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,823525,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,630792,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,804582,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,628667,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,795998,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,624760,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,804117,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,616003,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,819214,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,629029,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3051,UNFCCC,An,811244,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,650660,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3051,UNFCCC,An,831022,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,666027,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3051,UNFCCC,An,846027,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,662975,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3051,UNFCCC,An,862156,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,663596,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3051,UNFCCC,An,819542,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,669450,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3051,UNFCCC,An,821729,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,685677,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,691229,F,Forecast value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,700321,F,Forecast value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1961,1961,3050,FAO TIER 1,An,3035000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1962,1962,3050,FAO TIER 1,An,2855000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1963,1963,3050,FAO TIER 1,An,2762000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1964,1964,3050,FAO TIER 1,An,2704000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1965,1965,3050,FAO TIER 1,An,2717000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1966,1966,3050,FAO TIER 1,An,2965000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1967,1967,3050,FAO TIER 1,An,2922000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1968,1968,3050,FAO TIER 1,An,2733000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1969,1969,3050,FAO TIER 1,An,1596000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1970,1970,3050,FAO TIER 1,An,1480000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1971,1971,3050,FAO TIER 1,An,1584000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1972,1972,3050,FAO TIER 1,An,1616000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1973,1973,3050,FAO TIER 1,An,1677000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1974,1974,3050,FAO TIER 1,An,1891000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1975,1975,3050,FAO TIER 1,An,1672000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1976,1976,3050,FAO TIER 1,An,1698000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1977,1977,3050,FAO TIER 1,An,1636000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1978,1978,3050,FAO TIER 1,An,1488000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1979,1979,3050,FAO TIER 1,An,1604000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1980,1980,3050,FAO TIER 1,An,1149000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1981,1981,3050,FAO TIER 1,An,1021000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1982,1982,3050,FAO TIER 1,An,924000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1983,1983,3050,FAO TIER 1,An,862000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1984,1984,3050,FAO TIER 1,An,1497000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1985,1985,3050,FAO TIER 1,An,1251000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1986,1986,3050,FAO TIER 1,An,1235000,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1987,1987,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1988,1988,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,162,Norway,5111,Stocks,1053,"Chickens, broilers",1989,1989,3050,FAO TIER 1,An,0,E,Estimated value,
