Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1984,1984,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1985,1985,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1986,1986,3050,FAO TIER 1,An,95000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1987,1987,3050,FAO TIER 1,An,95000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1988,1988,3050,FAO TIER 1,An,98000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1989,1989,3050,FAO TIER 1,An,100000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1990,1990,3050,FAO TIER 1,An,104400,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1991,1991,3050,FAO TIER 1,An,105600,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1992,1992,3050,FAO TIER 1,An,103600,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1993,1993,3050,FAO TIER 1,An,113700,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1994,1994,3050,FAO TIER 1,An,113000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1995,1995,3050,FAO TIER 1,An,113000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1996,1996,3050,FAO TIER 1,An,113000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1997,1997,3050,FAO TIER 1,An,113000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1998,1998,3050,FAO TIER 1,An,110000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,1999,1999,3050,FAO TIER 1,An,120000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2000,2000,3050,FAO TIER 1,An,120000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2001,2001,3050,FAO TIER 1,An,105000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2002,2002,3050,FAO TIER 1,An,96000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2003,2003,3050,FAO TIER 1,An,88000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2004,2004,3050,FAO TIER 1,An,81000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2005,2005,3050,FAO TIER 1,An,77500,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2006,2006,3050,FAO TIER 1,An,68000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2007,2007,3050,FAO TIER 1,An,64000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2008,2008,3050,FAO TIER 1,An,60000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2009,2009,3050,FAO TIER 1,An,56000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2010,2010,3050,FAO TIER 1,An,55000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2011,2011,3050,FAO TIER 1,An,56000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2012,2012,3050,FAO TIER 1,An,56000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2013,2013,3050,FAO TIER 1,An,53000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2014,2014,3050,FAO TIER 1,An,53500,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2015,2015,3050,FAO TIER 1,An,60000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2016,2016,3050,FAO TIER 1,An,62000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2017,2017,3050,FAO TIER 1,An,56000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2018,2018,3050,FAO TIER 1,An,56000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2019,2019,3050,FAO TIER 1,An,55000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2020,2020,3050,FAO TIER 1,An,49000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2021,2021,3050,FAO TIER 1,An,58000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2030,2030,3050,FAO TIER 1,An,69833,F,Forecast value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,1107,Asses,2050,2050,3050,FAO TIER 1,An,69833,F,Forecast value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1961,1961,3050,FAO TIER 1,An,6600,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1962,1962,3050,FAO TIER 1,An,5600,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1963,1963,3050,FAO TIER 1,An,5300,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1964,1964,3050,FAO TIER 1,An,4800,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1965,1965,3050,FAO TIER 1,An,4700,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1966,1966,3050,FAO TIER 1,An,4600,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1967,1967,3050,FAO TIER 1,An,3900,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1968,1968,3050,FAO TIER 1,An,4200,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1969,1969,3050,FAO TIER 1,An,3900,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1970,1970,3050,FAO TIER 1,An,3300,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1971,1971,3050,FAO TIER 1,An,2400,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1972,1972,3050,FAO TIER 1,An,1900,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1973,1973,3050,FAO TIER 1,An,2000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1974,1974,3050,FAO TIER 1,An,1900,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1975,1975,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1976,1976,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1977,1977,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1978,1978,3050,FAO TIER 1,An,1700,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1979,1979,3050,FAO TIER 1,An,1700,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1980,1980,3050,FAO TIER 1,An,1700,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1981,1981,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1982,1982,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1983,1983,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1984,1984,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1985,1985,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1986,1986,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1987,1987,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1988,1988,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1989,1989,3050,FAO TIER 1,An,1900,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1990,1990,3050,FAO TIER 1,An,1700,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1991,1991,3050,FAO TIER 1,An,1700,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1992,1992,3050,FAO TIER 1,An,1700,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1993,1993,3050,FAO TIER 1,An,1700,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1994,1994,3050,FAO TIER 1,An,110,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1995,1995,3050,FAO TIER 1,An,110,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1996,1996,3050,FAO TIER 1,An,120,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1997,1997,3050,FAO TIER 1,An,120,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1998,1998,3050,FAO TIER 1,An,120,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,1999,1999,3050,FAO TIER 1,An,120,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2000,2000,3050,FAO TIER 1,An,120,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2001,2001,3050,FAO TIER 1,An,120,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2002,2002,3050,FAO TIER 1,An,120,A,Official figure,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2003,2003,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2004,2004,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2005,2005,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2006,2006,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2007,2007,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2008,2008,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2009,2009,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2010,2010,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2011,2011,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2012,2012,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2013,2013,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2014,2014,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2015,2015,3050,FAO TIER 1,An,116,I,Imputed value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2016,2016,3050,FAO TIER 1,An,119,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2017,2017,3050,FAO TIER 1,An,109,I,Imputed value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2018,2018,3050,FAO TIER 1,An,92,I,Imputed value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2019,2019,3050,FAO TIER 1,An,94,I,Imputed value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2020,2020,3050,FAO TIER 1,An,94,I,Imputed value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2021,2021,3050,FAO TIER 1,An,94,I,Imputed value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2030,2030,3050,FAO TIER 1,An,127,F,Forecast value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,946,Buffalo,2050,2050,3050,FAO TIER 1,An,113,F,Forecast value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,116600,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,121800,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,128800,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,138500,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,151700,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,156900,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,164600,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,151500,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,160700,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,159200,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,155000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,155000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,158000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,166000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,166500,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,171000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,190000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,206000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,214900,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,221000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,233600,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,234900,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,235800,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,240000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,222300,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,234000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,252900,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,276300,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,285300,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,284000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,303100,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,315400,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,335900,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,451100,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,470000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,488000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,432000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,423000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,432000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,448000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,441000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,435000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,443000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,435000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,430000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,420000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,396000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,360000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,353000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,355000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,354000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,357644,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,356126,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,357965,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,357100,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,354872,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,349207,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,342683,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,316426,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,296311,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,281320,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,417341,F,Forecast value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,426515,F,Forecast value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,303600,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,293100,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,278300,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,263000,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,275400,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,269500,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,270200,E,Estimated value,
GLE,Emissions from Livestock,3,Albania,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,268500,E,Estimated value,
