Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1961,1961,An,430.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1962,1962,An,435.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1963,1963,An,440.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1964,1964,An,445.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1965,1965,An,450.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1966,1966,An,486.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1967,1967,An,432.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1968,1968,An,400.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1969,1969,An,381.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1970,1970,An,383.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1971,1971,An,429.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1972,1972,An,574.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1973,1973,An,747.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1974,1974,An,735.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1975,1975,An,770.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1976,1976,An,885.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1977,1977,An,881.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1978,1978,An,926.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1979,1979,An,707.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1980,1980,An,544.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1981,1981,An,1108.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1982,1982,An,1098.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1983,1983,An,1140.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1984,1984,An,389.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1985,1985,An,554.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1986,1986,An,1786.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1987,1987,An,1323.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1988,1988,An,1463.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1989,1989,An,1500.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1990,1990,An,1600.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1991,1991,An,1700.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1992,1992,An,1800.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1993,1993,An,1900.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1994,1994,An,2000.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1995,1995,An,2052.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1996,1996,An,2100.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1997,1997,An,2150.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1998,1998,An,2100.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,1999,1999,An,2150.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2000,2000,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2001,2001,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2002,2002,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2003,2003,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2004,2004,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2005,2005,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2006,2006,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2007,2007,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2008,2008,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2009,2009,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2010,2010,An,2200.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2011,2011,An,1815.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2012,2012,An,6073.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2013,2013,An,6311.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2014,2014,An,6500.0,E,Estimated value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2015,2015,An,6467.0,I,Imputed value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2016,2016,An,6292.0,I,Imputed value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2017,2017,An,6547.0,I,Imputed value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2018,2018,An,6856.0,I,Imputed value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2019,2019,An,7582.0,I,Imputed value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2020,2020,An,8122.0,I,Imputed value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2021,2021,An,8514.0,I,Imputed value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,1107,Asses,2022,2022,An,8906.0,I,Imputed value,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1961,1961,An,374762.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1962,1962,An,380387.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1963,1963,An,396145.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1964,1964,An,411400.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1965,1965,An,432293.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1966,1966,An,432293.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1967,1967,An,450128.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1968,1968,An,464006.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1969,1969,An,479916.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1970,1970,An,491459.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1971,1971,An,491517.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1972,1972,An,540865.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1973,1973,An,572905.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1974,1974,An,625987.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1975,1975,An,648533.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1976,1976,An,700471.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1977,1977,An,718544.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1978,1978,An,744074.0,A,Official figure,
QCL,Crops and livestock products,130,Malawi,5111,Stocks,866,Cattle,1979,1979,An,789533.0,A,Official figure,
