Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,7523304,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,7517315,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,7554895,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,7577783,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,7559315,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,7569210,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,7648585,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,7852220,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,7828600,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,7667190,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,7520932,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,7441465,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,7096257,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,7027370,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,6917457,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,6354500,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1990,1990,3051,UNFCCC,An,6354555,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,5632000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1991,1991,3051,UNFCCC,An,5632212,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,5365000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1992,1992,3051,UNFCCC,An,5365182,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,5301000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1993,1993,3051,UNFCCC,An,5301000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,5293600,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1994,1994,3051,UNFCCC,An,5273295,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,5274000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1995,1995,3051,UNFCCC,An,5229396,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,5230000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1996,1996,3051,UNFCCC,An,5194739,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,5194700,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1997,1997,3051,UNFCCC,An,5026373,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,4963800,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1998,1998,3051,UNFCCC,An,4832973,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,4794800,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",1999,1999,3051,UNFCCC,An,4765136,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,4628000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2000,2000,3051,UNFCCC,An,4569752,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,4538000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2001,2001,3051,UNFCCC,An,4548587,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,4444000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2002,2002,3051,UNFCCC,An,4427400,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,4365000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,4371958,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,4289000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,4285122,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,4208000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,4236394,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,4081200,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,4081794,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,4071199,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,4071199,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,4217711,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,4217711,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,4187421,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,4205493,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,4181679,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,4183111,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,4190103,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,4190103,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,4190485,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,4190485,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,4267611,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,4267611,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,4295680,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,4295680,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,4284639,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,4284639,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,4217700,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,4217700,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,4199010,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,4199010,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,4100860,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,4100863,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,4011670,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2019,2019,3051,UNFCCC,An,4011674,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,3921410,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,3921410,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,3832720,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,4145830,F,Forecast value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,3818276,F,Forecast value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,9566860,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,9799210,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,9837041,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,9659338,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,9751161,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,10392419,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,10845226,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,10969485,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,11141191,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,11725348,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,11580605,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,11342110,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,11653020,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,12242935,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,12491576,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,12507613,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,12412913,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,12734505,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,13019901,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,13076630,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,13143367,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,12889076,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,12959976,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,13652330,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,14015036,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,14011623,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,14012671,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,13580070,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,13451599,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,13933324,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3051,UNFCCC,An,13133441,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,13856000,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3051,UNFCCC,An,11501582,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,11768800,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,10842158,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,10906340,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,10595620,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,10603020,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,10688942,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,10688237,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,10660520,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,10659915,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,10564895,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,10564873,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,10201290,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,10263352,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,10109820,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,10147224,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,10131106,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,10029901,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,9968947,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,10029737,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,10055125,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,9782600,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,9561098,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,9278703,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,9272640,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,8906800,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,8911909,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,8826500,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,8800415,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,8666700,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,8668452,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,8615445,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,8616990,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,8751963,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,8753758,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,8757482,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,8741522,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,8627813,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,8628744,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,8372497,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,8340416,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,8286904,E,Estimated value,
GLE,Emissions from Livestock,79,Germany,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,8319119,A,Official figure,NC/CRF/BUR
