Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,1993,1993,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,1993,1993,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,1994,1994,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,1994,1994,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,1995,1995,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,1995,1995,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,1996,1996,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,1996,1996,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,1997,1997,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,1997,1997,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,1998,1998,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,1998,1998,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,1999,1999,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,1999,1999,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,2000,2000,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,2000,2000,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,2001,2001,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5510,Production,367,Asparagus,2001,2001,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,195,Senegal,5312,Area harvested,367,Asparagus,2002,2002,ha,0,M,"Missing value (data cannot exist, not applicable)",
