Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1961,1961,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1962,1962,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1963,1963,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1964,1964,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1965,1965,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1966,1966,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1967,1967,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1968,1968,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1969,1969,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1970,1970,1000 An,2.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1971,1971,1000 An,3.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1972,1972,1000 An,3.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1973,1973,1000 An,3.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1974,1974,1000 An,3.0,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5112,Stocks,1057,Chickens,1975,1975,1000 An,3.0,E,Estimated value,
