Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1979,1979,3050,FAO TIER 1,An,33000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1980,1980,3050,FAO TIER 1,An,33700,A,Official figure,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1981,1981,3050,FAO TIER 1,An,33570,A,Official figure,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1982,1982,3050,FAO TIER 1,An,28900,A,Official figure,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1983,1983,3050,FAO TIER 1,An,36700,A,Official figure,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1984,1984,3050,FAO TIER 1,An,41775,A,Official figure,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1985,1985,3050,FAO TIER 1,An,37200,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1986,1986,3050,FAO TIER 1,An,34000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1987,1987,3050,FAO TIER 1,An,25092,A,Official figure,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1988,1988,3050,FAO TIER 1,An,33047,A,Official figure,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1989,1989,3050,FAO TIER 1,An,35000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1990,1990,3050,FAO TIER 1,An,35000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1991,1991,3050,FAO TIER 1,An,36000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1992,1992,3050,FAO TIER 1,An,36000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1993,1993,3050,FAO TIER 1,An,36000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1994,1994,3050,FAO TIER 1,An,36000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1995,1995,3050,FAO TIER 1,An,36000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1996,1996,3050,FAO TIER 1,An,37000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1997,1997,3050,FAO TIER 1,An,37000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1998,1998,3050,FAO TIER 1,An,37000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,1999,1999,3050,FAO TIER 1,An,37000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2000,2000,3050,FAO TIER 1,An,38000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2001,2001,3050,FAO TIER 1,An,38000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2002,2002,3050,FAO TIER 1,An,39000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2003,2003,3050,FAO TIER 1,An,39000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2004,2004,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2005,2005,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2006,2006,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2007,2007,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2008,2008,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2009,2009,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2010,2010,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2011,2011,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2012,2012,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2013,2013,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2014,2014,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2015,2015,3050,FAO TIER 1,An,40079,I,Imputed value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2016,2016,3050,FAO TIER 1,An,40108,I,Imputed value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2017,2017,3050,FAO TIER 1,An,40133,I,Imputed value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2018,2018,3050,FAO TIER 1,An,40138,I,Imputed value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2019,2019,3050,FAO TIER 1,An,40081,I,Imputed value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2020,2020,3050,FAO TIER 1,An,40082,I,Imputed value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2021,2021,3050,FAO TIER 1,An,40083,I,Imputed value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2030,2030,3050,FAO TIER 1,An,40000,F,Forecast value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,1107,Asses,2050,2050,3050,FAO TIER 1,An,40000,F,Forecast value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,46400,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,46500,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,49200,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,42500,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,46200,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,50100,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,49200,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,50500,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,55900,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,93000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,100000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,93000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,93000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,96000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,104000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,110000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,116700,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,155000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,184000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,189000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,175600,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,171550,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,178000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,207500,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,212750,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,218100,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,223500,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,229100,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,234850,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,235000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,236000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,240000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,245000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,250000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,243996,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,248580,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,252948,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,255000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,260000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,289552,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,255000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,260000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,265000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,270000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,297684,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,297832,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,261968,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,260331,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,310000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,322000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,325000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,325000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,326000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,301421,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,304932,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,300737,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,305623,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,305672,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,307185,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,308293,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,407659,F,Forecast value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,524672,F,Forecast value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,1703600,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,1703500,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,1800800,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,1557500,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,1693800,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,1831900,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,1800800,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,1849500,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,2044100,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,2232000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,2400000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,2232000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,2232000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,2304000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,2496000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,2640000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,2800550,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,2880000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,2945000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,3497030,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,3593385,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,3336300,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,3259350,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,3383000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,3943870,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,4042404,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,4143440,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,4247075,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,4352900,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,4462150,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,4465000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,4464000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,4460000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,4455000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,4400000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,4379004,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,4488420,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,4593052,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,5245000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,5622000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,5510448,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,5345000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,5540000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,5635000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,5730000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,5702316,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,5702168,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,4784032,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,4739969,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,4533104,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,4762754,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,5202128,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,5480297,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,5624000,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,5763552,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,5851115,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,5740781,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,5865184,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,5861693,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,5896980,E,Estimated value,
GLE,Emissions from Livestock,32,Cameroon,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,5921507,E,Estimated value,
