Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,1992,1992,An,45000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,1993,1993,An,45000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,1994,1994,An,40000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,1995,1995,An,40000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,1996,1996,An,40000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,1997,1997,An,35000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,1998,1998,An,29000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,1999,1999,An,29000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2000,2000,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2001,2001,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2002,2002,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2003,2003,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2004,2004,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2005,2005,An,31000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2006,2006,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2007,2007,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2008,2008,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2009,2009,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2010,2010,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2011,2011,An,30000.0,E,Estimated value,
QCL,Crops and livestock products,108,Kazakhstan,5111,Stocks,1107,Asses,2012,2012,An,30000.0,E,Estimated value,
