Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,3333000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,3377000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,3293000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,3357000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,3428000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,3312000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,3257000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,3242000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,3052000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,2975000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,2870167,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1990,1990,3051,UNFCCC,An,2848261,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,2789646,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1991,1991,3051,UNFCCC,An,2770672,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,2683000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1992,1992,3051,UNFCCC,An,2682510,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,2668000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1993,1993,3051,UNFCCC,An,2667816,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,2716000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1994,1994,3051,UNFCCC,An,2715968,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,2603000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1995,1995,3051,UNFCCC,An,2602752,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,2587000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1996,1996,3051,UNFCCC,An,2587407,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,2478000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1997,1997,3051,UNFCCC,An,2478412,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,2439000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1998,1998,3051,UNFCCC,An,2439222,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,2440000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",1999,1999,3051,UNFCCC,An,2440306,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,2354000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2000,2000,3051,UNFCCC,An,2335812,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,2251000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2001,2001,3051,UNFCCC,An,2251180,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,2227200,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2002,2002,3051,UNFCCC,An,2227187,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,2192300,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,2190953,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,2132700,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,2128804,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,1997700,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,2003498,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,1978800,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,1980191,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,1954000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,1957466,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,1909000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,1904743,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,1864000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,1852529,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,1850000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,1839352,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,1815000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,1804822,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,1798000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,1800250,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,1794000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,1798999,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,1851000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,1849979,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,1901000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,1905542,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,1897000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,1909592,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,1897000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,1901052,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,1881000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,1887804,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,1867000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2019,2019,3051,UNFCCC,An,1874720,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,1856000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,1852557,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,1859000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,1989163,F,Forecast value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,1832003,F,Forecast value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,7762946,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,8566683,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,8470187,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,8455999,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,8752952,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,9028036,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,9120921,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,8915473,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,9089238,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,9323749,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,9556965,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,10143974,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,11002848,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,11855804,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,11383084,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,10827000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,10394000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,10176000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,10205000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,10030000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,9685000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,9951000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,9933000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,9785000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,9599000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,9276000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,8928000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,8832000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,9000000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,9208833,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3051,UNFCCC,An,9276794,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,9095354,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3051,UNFCCC,An,9161278,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,9241000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,9157093,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,9183000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,9092094,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,9238000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,9139903,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,9254000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,9156840,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,9453000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,9330430,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,9155000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,9071903,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,9080000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,8990466,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,8983000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,8896243,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,8779000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,8712619,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,8349000,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,8257177,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,8115800,E,Estimated value,
GLE,Emissions from Livestock,229,United Kingdom of Great Britain and Northern Ireland,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,8019134,A,Official figure,NC/CRF/BUR
