Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,946,Buffalo,2018,2018,3050,FAO TIER 1,An,0,A,Official figure,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,946,Buffalo,2019,2019,3050,FAO TIER 1,An,0,A,Official figure,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,946,Buffalo,2020,2020,3050,FAO TIER 1,An,0,A,Official figure,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,946,Buffalo,2021,2021,3050,FAO TIER 1,An,0,A,Official figure,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,48607,E,Estimated value,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2000,2000,3051,UNFCCC,An,43346,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,47837,E,Estimated value,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2001,2001,3051,UNFCCC,An,42854,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,46936,E,Estimated value,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2002,2002,3051,UNFCCC,An,42076,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,44950,E,Estimated value,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,40599,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,43956,E,Estimated value,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,39879,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,43418,E,Estimated value,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,39340,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,42193,E,Estimated value,
GLE,Emissions from Livestock,256,Luxembourg,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,38617,A,Official figure,NC/CRF/BUR
