Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1961,1961,No,156000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1962,1962,No,160000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1963,1963,No,119000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1964,1964,No,158000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1965,1965,No,157000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1966,1966,No,149000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1967,1967,No,150000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1968,1968,No,157000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1969,1969,No,160000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1970,1970,No,165000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1971,1971,No,170000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1972,1972,No,175000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1973,1973,No,180000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1974,1974,No,185000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1975,1975,No,190000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1976,1976,No,195000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1977,1977,No,200000.0,E,Estimated value,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1978,1978,No,156919.0,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1979,1979,No,247315.0,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1980,1980,No,254809.0,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1981,1981,No,267564.0,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1982,1982,No,247365.0,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1983,1983,No,260359.0,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1984,1984,No,234471.0,A,Official figure,
QCL,Crops and livestock products,214,"China, Taiwan Province of",5114,Stocks,1181,Bees,1985,1985,No,190049.0,A,Official figure,
