Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,217,Togo,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2018,2018,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2019,2019,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2019,2019,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2020,2020,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2020,2020,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2021,2021,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2021,2021,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2022,2022,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2022,2022,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1961,1961,An,1632,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1962,1962,An,1071,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1963,1963,An,675,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1964,1964,An,766,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1965,1965,An,876,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1966,1966,An,955,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1967,1967,An,1421,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1968,1968,An,2185,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1969,1969,An,1991,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1970,1970,An,1869,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1971,1971,An,1799,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1972,1972,An,2019,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1973,1973,An,883,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1974,1974,An,1400,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1975,1975,An,1600,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1976,1976,An,1012,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1977,1977,An,1118,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1978,1978,An,1290,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1979,1979,An,1582,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1980,1980,An,1491,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1981,1981,An,666,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1982,1982,An,331,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1983,1983,An,1055,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1984,1984,An,1757,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1985,1985,An,2498,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1986,1986,An,2852,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1987,1987,An,2246,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1988,1988,An,2800,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1989,1989,An,4100,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1990,1990,An,3300,A,Official figure,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1991,1991,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1992,1992,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1993,1993,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1994,1994,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1995,1995,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1996,1996,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1997,1997,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1998,1998,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,1999,1999,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2000,2000,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2001,2001,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2002,2002,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2003,2003,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2004,2004,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2005,2005,An,3300,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2006,2006,An,3310,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2007,2007,An,3315,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2008,2008,An,3320,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2009,2009,An,3320,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2010,2010,An,3325,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2011,2011,An,3340,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2012,2012,An,3340,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2013,2013,An,3400,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2014,2014,An,3400,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2015,2015,An,3407,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2016,2016,An,3413,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2017,2017,An,3423,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2018,2018,An,3431,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2019,2019,An,3456,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2020,2020,An,3471,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2021,2021,An,3485,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5111,Stocks,1107,Asses,2022,2022,An,3499,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1991,1991,ha,4170,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1991,1991,100 g/ha,5604,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1991,1991,t,2337,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1992,1992,ha,3127,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1992,1992,100 g/ha,6661,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1992,1992,t,2083,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1993,1993,ha,8500,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1993,1993,100 g/ha,5180,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1993,1993,t,4403,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1994,1994,ha,15417,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1994,1994,100 g/ha,3518,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1994,1994,t,5423,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1995,1995,ha,7710,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1995,1995,100 g/ha,3611,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1995,1995,t,2784,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1996,1996,ha,25000,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1996,1996,100 g/ha,7920,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1996,1996,t,19799,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1997,1997,ha,13292,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1997,1997,100 g/ha,7690,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1997,1997,t,10222,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1998,1998,ha,7512,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1998,1998,100 g/ha,6017,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1998,1998,t,4520,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",1999,1999,ha,8413,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",1999,1999,100 g/ha,7305,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",1999,1999,t,6146,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2000,2000,ha,7031,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2000,2000,100 g/ha,8108,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2000,2000,t,5701,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2001,2001,ha,8162,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2001,2001,100 g/ha,6595,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2001,2001,t,5383,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2002,2002,ha,10714,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2002,2002,100 g/ha,7532,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2002,2002,t,8070,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2003,2003,ha,5884,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2003,2003,100 g/ha,6975,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2003,2003,t,4104,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2004,2004,ha,4935,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2004,2004,100 g/ha,5868,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2004,2004,t,2896,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2005,2005,ha,5143,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2005,2005,100 g/ha,6984,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2005,2005,t,3592,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2006,2006,ha,2569,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2006,2006,100 g/ha,9926,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2006,2006,t,2550,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2007,2007,ha,5000,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2007,2007,100 g/ha,10042,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2007,2007,t,5021,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2008,2008,ha,1345,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2008,2008,100 g/ha,33762,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2008,2008,t,4541,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2009,2009,ha,6701,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2009,2009,100 g/ha,11212,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2009,2009,t,7513,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2010,2010,ha,6906,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2010,2010,100 g/ha,9526,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2010,2010,t,6579,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2011,2011,ha,6989,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2011,2011,100 g/ha,10064,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2011,2011,t,7034,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2012,2012,ha,18601,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2012,2012,100 g/ha,3243,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2012,2012,t,6032,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2013,2013,ha,21612,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2013,2013,100 g/ha,2929,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2013,2013,t,6331,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2014,2014,ha,20601,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2014,2014,100 g/ha,9013,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2014,2014,t,18568,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2015,2015,ha,22682,I,Imputed value,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2015,2015,100 g/ha,8186,E,Estimated value,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2015,2015,t,18568,A,Official figure,
QCL,Crops and livestock products,217,Togo,5312,Area harvested,203,"Bambara beans, dry",2016,2016,ha,27645,A,Official figure,
QCL,Crops and livestock products,217,Togo,5419,Yield,203,"Bambara beans, dry",2016,2016,100 g/ha,7500,A,Official figure,
QCL,Crops and livestock products,217,Togo,5510,Production,203,"Bambara beans, dry",2016,2016,t,20734,A,Official figure,
