Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,1992,1992,An,21500.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,1993,1993,An,21500.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,1994,1994,An,25549.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,1995,1995,An,26000.0,E,Estimated value,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,1996,1996,An,26500.0,E,Estimated value,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,1997,1997,An,26000.0,E,Estimated value,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,1998,1998,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,1999,1999,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2000,2000,An,22000.0,E,Estimated value,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2001,2001,An,25496.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2002,2002,An,23668.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2003,2003,An,22962.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2004,2004,An,24004.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2005,2005,An,23258.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2006,2006,An,21929.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2007,2007,An,20847.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2008,2008,An,19934.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2009,2009,An,19274.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2010,2010,An,18449.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2011,2011,An,17189.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2012,2012,An,15068.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2013,2013,An,14636.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2014,2014,An,13048.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2015,2015,An,12150.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2016,2016,An,10628.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2017,2017,An,9136.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2018,2018,An,8148.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2019,2019,An,7750.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2020,2020,An,6244.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2021,2021,An,6147.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5111,Stocks,1107,Asses,2022,2022,An,5746.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,1992,1992,No,4593000.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,1993,1993,No,4711400.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,1994,1994,No,4333000.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,1995,1995,No,4303500.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,1996,1996,No,4082800.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,1997,1997,No,3741300.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,1998,1998,No,3578600.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,1999,1999,No,3521100.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,2000,2000,No,3440565.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,2001,2001,No,3473885.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,2002,2002,No,3446300.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,2003,2003,No,3414625.0,A,Official figure,
QCL,Crops and livestock products,185,Russian Federation,5114,Stocks,1181,Bees,2004,2004,No,3302799.0,A,Official figure,
