Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1961,1961,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1961,1961,t,1400,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1962,1962,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1962,1962,t,1500,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1963,1963,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1963,1963,t,1500,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1964,1964,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1964,1964,t,1700,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1965,1965,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1965,1965,t,1600,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1966,1966,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1966,1966,t,1800,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1967,1967,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1967,1967,t,1800,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1968,1968,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1968,1968,t,2000,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1969,1969,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1969,1969,t,2000,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1970,1970,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1970,1970,t,2000,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1971,1971,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1971,1971,t,1800,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1972,1972,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1972,1972,t,1500,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1973,1973,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1973,1973,t,1327,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1974,1974,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1974,1974,t,1623,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1975,1975,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1975,1975,t,1835,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1976,1976,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1976,1976,t,2389,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1977,1977,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1977,1977,t,1470,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1978,1978,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1978,1978,t,1890,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1979,1979,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1979,1979,t,1095,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1980,1980,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1980,1980,t,610,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1981,1981,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1981,1981,t,1135,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1982,1982,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1982,1982,t,3951,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1983,1983,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1983,1983,t,2826,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1984,1984,ha,0,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1984,1984,t,6500,A,Official figure,
QCL,Crops and livestock products,135,Martinique,5312,Area harvested,572,Avocados,1985,1985,ha,600,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5419,Yield,572,Avocados,1985,1985,100 g/ha,80833,E,Estimated value,
QCL,Crops and livestock products,135,Martinique,5510,Production,572,Avocados,1985,1985,t,4850,A,Official figure,
