Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1961,1961,An,34082.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1962,1962,An,39000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1963,1963,An,45000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1964,1964,An,50000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1965,1965,An,54000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1966,1966,An,60000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1967,1967,An,64000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1968,1968,An,68900.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1969,1969,An,73000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1970,1970,An,74500.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1971,1971,An,83555.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1972,1972,An,84000.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1973,1973,An,95000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1974,1974,An,100000.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1975,1975,An,105000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1976,1976,An,110000.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1977,1977,An,105000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1978,1978,An,100000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1979,1979,An,96000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1980,1980,An,94000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1981,1981,An,93000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1982,1982,An,96000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1983,1983,An,99320.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1984,1984,An,100000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1985,1985,An,104800.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1986,1986,An,107000.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1987,1987,An,110000.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1988,1988,An,113000.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1989,1989,An,116235.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1990,1990,An,125000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1991,1991,An,130000.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1992,1992,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1993,1993,An,150000.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1994,1994,An,151000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1995,1995,An,151000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1996,1996,An,151000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1997,1997,An,151000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1998,1998,An,151000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,1999,1999,An,151000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2000,2000,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2001,2001,An,130000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2002,2002,An,130000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2003,2003,An,135000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2004,2004,An,138000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2005,2005,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2006,2006,An,142915.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2007,2007,An,174137.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2008,2008,An,175000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2009,2009,An,160000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2010,2010,An,165000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2011,2011,An,170000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2012,2012,An,172000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2013,2013,An,173000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2014,2014,An,175000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2015,2015,An,152403.0,I,Imputed value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2016,2016,An,115540.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2017,2017,An,100000.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2018,2018,An,101535.0,I,Imputed value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2019,2019,An,102100.0,I,Imputed value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2020,2020,An,102776.0,I,Imputed value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2021,2021,An,103635.0,I,Imputed value,
QCL,Crops and livestock products,155,Vanuatu,5111,Stocks,866,Cattle,2022,2022,An,103825.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1961,1961,1000 An,90.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1962,1962,1000 An,95.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1963,1963,1000 An,100.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1964,1964,1000 An,110.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1965,1965,1000 An,120.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1966,1966,1000 An,130.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1967,1967,1000 An,140.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1968,1968,1000 An,150.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1969,1969,1000 An,160.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1970,1970,1000 An,170.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1971,1971,1000 An,180.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1972,1972,1000 An,190.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1973,1973,1000 An,200.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1974,1974,1000 An,210.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1975,1975,1000 An,220.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1976,1976,1000 An,230.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1977,1977,1000 An,240.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1978,1978,1000 An,250.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1979,1979,1000 An,260.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1980,1980,1000 An,270.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1981,1981,1000 An,280.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1982,1982,1000 An,290.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1983,1983,1000 An,305.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1984,1984,1000 An,305.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1985,1985,1000 An,300.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1986,1986,1000 An,300.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1987,1987,1000 An,290.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1988,1988,1000 An,305.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1989,1989,1000 An,297.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1990,1990,1000 An,300.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1991,1991,1000 An,320.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1992,1992,1000 An,310.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1993,1993,1000 An,320.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1994,1994,1000 An,320.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1995,1995,1000 An,320.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1996,1996,1000 An,320.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1997,1997,1000 An,320.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1998,1998,1000 An,330.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,1999,1999,1000 An,340.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2000,2000,1000 An,340.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2001,2001,1000 An,340.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2002,2002,1000 An,340.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2003,2003,1000 An,360.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2004,2004,1000 An,380.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2005,2005,1000 An,400.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2006,2006,1000 An,413.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2007,2007,1000 An,600.0,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2008,2008,1000 An,804.0,A,Official figure,
QCL,Crops and livestock products,155,Vanuatu,5112,Stocks,1057,Chickens,2009,2009,1000 An,800.0,E,Estimated value,
