Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,1993,1993,ha,20000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,1993,1993,100 g/ha,154058,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,1993,1993,t,308116,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,1994,1994,ha,18000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,1994,1994,100 g/ha,135610,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,1994,1994,t,244098,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,1995,1995,ha,17000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,1995,1995,100 g/ha,132667,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,1995,1995,t,225534,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,1996,1996,ha,18000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,1996,1996,100 g/ha,139687,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,1996,1996,t,251436,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,1997,1997,ha,20000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,1997,1997,100 g/ha,145504,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,1997,1997,t,291007,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,1998,1998,ha,18000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,1998,1998,100 g/ha,157304,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,1998,1998,t,283148,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,1999,1999,ha,16000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,1999,1999,100 g/ha,165058,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,1999,1999,t,264092,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2000,2000,ha,21000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2000,2000,100 g/ha,161634,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2000,2000,t,339431,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2001,2001,ha,18000,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2001,2001,100 g/ha,122869,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2001,2001,t,221164,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2002,2002,ha,9260,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2002,2002,100 g/ha,179238,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2002,2002,t,165974,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2003,2003,ha,9320,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2003,2003,100 g/ha,150913,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2003,2003,t,140651,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2004,2004,ha,9500,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2004,2004,100 g/ha,154625,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2004,2004,t,146894,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2005,2005,ha,9540,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2005,2005,100 g/ha,140560,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2005,2005,t,134094,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2006,2006,ha,9290,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2006,2006,100 g/ha,146808,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2006,2006,t,136385,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2007,2007,ha,9100,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2007,2007,100 g/ha,127268,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2007,2007,t,115814,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2008,2008,ha,9040,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2008,2008,100 g/ha,170424,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2008,2008,t,154063,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2009,2009,ha,8990,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2009,2009,100 g/ha,157949,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2009,2009,t,141996,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2010,2010,ha,9030,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2010,2010,100 g/ha,110522,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2010,2010,t,99801,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2011,2011,ha,9299,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2011,2011,100 g/ha,90971,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2011,2011,t,84594,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2012,2012,ha,9367,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2012,2012,100 g/ha,126731,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2012,2012,t,118709,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2013,2013,ha,8982,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2013,2013,100 g/ha,135608,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2013,2013,t,121803,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2014,2014,ha,8962,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2014,2014,100 g/ha,143151,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2014,2014,t,128292,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2015,2015,ha,8309,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2015,2015,100 g/ha,186979,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2015,2015,t,155361,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2016,2016,ha,7491,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2016,2016,100 g/ha,166863,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2016,2016,t,124997,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2017,2017,ha,7349,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2017,2017,100 g/ha,143257,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2017,2017,t,105279.59,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2018,2018,ha,7250,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2018,2018,100 g/ha,209007,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2018,2018,t,151530,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2019,2019,ha,7320,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2019,2019,100 g/ha,135929,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2019,2019,t,99500,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2020,2020,ha,7190,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2020,2020,100 g/ha,160765,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2020,2020,t,115590,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2021,2021,ha,7110,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2021,2021,100 g/ha,161688,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2021,2021,t,114960,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,515,Apples,2022,2022,ha,7010,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5419,Yield,515,Apples,2022,2022,100 g/ha,187375,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5510,Production,515,Apples,2022,2022,t,131350,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5312,Area harvested,526,Apricots,1993,1993,ha,1767,I,Imputed value,
QCL,Crops and livestock products,167,Czechia,5419,Yield,526,Apricots,1993,1993,100 g/ha,38817,E,Estimated value,
QCL,Crops and livestock products,167,Czechia,5510,Production,526,Apricots,1993,1993,t,6859,A,Official figure,
