Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1961,1961,An,950000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1962,1962,An,980000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1963,1963,An,1000000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1964,1964,An,1080000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1965,1965,An,1182783.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1966,1966,An,1300000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1967,1967,An,1400000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1968,1968,An,1500000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1969,1969,An,1600000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1970,1970,An,1700000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1971,1971,An,1800000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1972,1972,An,1901000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1973,1973,An,1962000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1974,1974,An,2025000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1975,1975,An,2090000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1976,1976,An,2157000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1977,1977,An,2226000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1978,1978,An,2298000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1979,1979,An,2371000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1980,1980,An,2447000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1981,1981,An,2482000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1982,1982,An,2553000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1983,1983,An,2626000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1984,1984,An,2701000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1985,1985,An,2778000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1986,1986,An,2857000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1987,1987,An,2938000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1988,1988,An,3202000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1989,1989,An,3309000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1990,1990,An,3420000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1991,1991,An,3534000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1992,1992,An,3653000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1993,1993,An,3775000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1994,1994,An,3901000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1995,1995,An,4032000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1996,1996,An,3549000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1997,1997,An,3615000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1998,1998,An,3683000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,1999,1999,An,3750000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2000,2000,An,3822000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2001,2001,An,3893000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2002,2002,An,3966000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2003,2003,An,4040000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2004,2004,An,4119000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2005,2005,An,4199000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2006,2006,An,4269000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2007,2007,An,4347000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2008,2008,An,4427000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2009,2009,An,4509000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2010,2010,An,4600000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2011,2011,An,4678000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2012,2012,An,4764000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2013,2013,An,4853000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2014,2014,An,4942000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2015,2015,An,5034000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2016,2016,An,5127000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2017,2017,An,5222000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2018,2018,An,5319000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2019,2019,An,5417000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2020,2020,An,5517000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2021,2021,An,5620000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5111,Stocks,1107,Asses,2022,2022,An,5724000.0,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1961,1961,No,53000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1962,1962,No,53000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1963,1963,No,55000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1964,1964,No,58000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1965,1965,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1966,1966,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1967,1967,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1968,1968,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1969,1969,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1970,1970,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1971,1971,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1972,1972,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1973,1973,No,60000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1974,1974,No,60800.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1975,1975,No,61600.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1976,1976,No,62400.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1977,1977,No,63200.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1978,1978,No,64000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1979,1979,No,65000.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1980,1980,No,65200.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1981,1981,No,65500.0,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5114,Stocks,1181,Bees,1982,1982,No,65700.0,E,Estimated value,
