Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2013,2013,3050,FAO TIER 1,An,188789,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2014,2014,3050,FAO TIER 1,An,181422,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2015,2015,3050,FAO TIER 1,An,170503,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2016,2016,3050,FAO TIER 1,An,155158,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2017,2017,3050,FAO TIER 1,An,151439,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2018,2018,3050,FAO TIER 1,An,133953,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2019,2019,3050,FAO TIER 1,An,126912,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2020,2020,3050,FAO TIER 1,An,108304,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2021,2021,3050,FAO TIER 1,An,95809,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2030,2030,3050,FAO TIER 1,An,346197,F,Forecast value,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1107,Asses,2050,2050,3050,FAO TIER 1,An,346197,F,Forecast value,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1961,1961,3050,FAO TIER 1,An,1140000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1962,1962,3050,FAO TIER 1,An,1140400,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1963,1963,3050,FAO TIER 1,An,1159900,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1964,1964,3050,FAO TIER 1,An,1165860,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1965,1965,3050,FAO TIER 1,An,1202500,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1966,1966,3050,FAO TIER 1,An,1216000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1967,1967,3050,FAO TIER 1,An,1253000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1968,1968,3050,FAO TIER 1,An,1248000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1969,1969,3050,FAO TIER 1,An,1257000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1970,1970,3050,FAO TIER 1,An,1178000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1971,1971,3050,FAO TIER 1,An,1117000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1972,1972,3050,FAO TIER 1,An,1062000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1973,1973,3050,FAO TIER 1,An,1039000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1974,1974,3050,FAO TIER 1,An,1023000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1975,1975,3050,FAO TIER 1,An,1022000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1976,1976,3050,FAO TIER 1,An,1051000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1977,1977,3050,FAO TIER 1,An,1056000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1978,1978,3050,FAO TIER 1,An,1012000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1979,1979,3050,FAO TIER 1,An,1023000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1980,1980,3050,FAO TIER 1,An,1040000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1981,1981,3050,FAO TIER 1,An,1031000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1982,1982,3050,FAO TIER 1,An,1002000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1983,1983,3050,FAO TIER 1,An,808000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1984,1984,3050,FAO TIER 1,An,758000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1985,1985,3050,FAO TIER 1,An,544000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1986,1986,3050,FAO TIER 1,An,551000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1987,1987,3050,FAO TIER 1,An,540000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1988,1988,3050,FAO TIER 1,An,524000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1989,1989,3050,FAO TIER 1,An,485000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1990,1990,3050,FAO TIER 1,An,429000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1990,1990,3051,UNFCCC,An,370908,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1991,1991,3050,FAO TIER 1,An,371000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1991,1991,3051,UNFCCC,An,366150,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1992,1992,3050,FAO TIER 1,An,366000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1992,1992,3051,UNFCCC,An,352410,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1993,1993,3050,FAO TIER 1,An,352000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1993,1993,3051,UNFCCC,An,316000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1994,1994,3050,FAO TIER 1,An,316000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1994,1994,3051,UNFCCC,An,305000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1995,1995,3050,FAO TIER 1,An,305000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1995,1995,3051,UNFCCC,An,255000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1996,1996,3050,FAO TIER 1,An,255000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1996,1996,3051,UNFCCC,An,235000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1997,1997,3050,FAO TIER 1,An,235000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1997,1997,3051,UNFCCC,An,194000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1998,1998,3050,FAO TIER 1,An,194000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1998,1998,3051,UNFCCC,An,176000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1999,1999,3050,FAO TIER 1,An,176000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,1999,1999,3051,UNFCCC,An,165000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2000,2000,3050,FAO TIER 1,An,165000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2000,2000,3051,UNFCCC,An,146000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2001,2001,3050,FAO TIER 1,An,146000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2001,2001,3051,UNFCCC,An,138000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2002,2002,3050,FAO TIER 1,An,138000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2002,2002,3051,UNFCCC,An,121077,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2003,2003,3050,FAO TIER 1,An,121000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2003,2003,3051,UNFCCC,An,113356,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2004,2004,3050,FAO TIER 1,An,113356,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2004,2004,3051,UNFCCC,An,103900,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2005,2005,3050,FAO TIER 1,An,103900,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2005,2005,3051,UNFCCC,An,104965,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2006,2006,3050,FAO TIER 1,An,104965,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2006,2006,3051,UNFCCC,An,100516,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2007,2007,3050,FAO TIER 1,An,100516,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2007,2007,3051,UNFCCC,An,84705,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2008,2008,3050,FAO TIER 1,An,84705,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2008,2008,3051,UNFCCC,An,86297,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2009,2009,3050,FAO TIER 1,An,86297,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2009,2009,3051,UNFCCC,An,87207,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2010,2010,3050,FAO TIER 1,An,87207,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2010,2010,3051,UNFCCC,An,84726,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2011,2011,3050,FAO TIER 1,An,84726,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2011,2011,3051,UNFCCC,An,97632,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2012,2012,3050,FAO TIER 1,An,97632,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2012,2012,3051,UNFCCC,An,107435,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2013,2013,3050,FAO TIER 1,An,107435,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2013,2013,3051,UNFCCC,An,117591,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2014,2014,3050,FAO TIER 1,An,117591,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2014,2014,3051,UNFCCC,An,122114,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2015,2015,3050,FAO TIER 1,An,121826,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2015,2015,3051,UNFCCC,An,133766,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2016,2016,3050,FAO TIER 1,An,133736,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2016,2016,3051,UNFCCC,An,142073,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2017,2017,3050,FAO TIER 1,An,142073,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2017,2017,3051,UNFCCC,An,161439,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2018,2018,3050,FAO TIER 1,An,178397,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2018,2018,3051,UNFCCC,An,178397,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2019,2019,3050,FAO TIER 1,An,184192,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2019,2019,3051,UNFCCC,An,184192,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2020,2020,3050,FAO TIER 1,An,192489,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2020,2020,3051,UNFCCC,An,192489,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2021,2021,3050,FAO TIER 1,An,185574,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2030,2030,3050,FAO TIER 1,An,167060,F,Forecast value,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,946,Buffalo,2050,2050,3050,FAO TIER 1,An,208170,F,Forecast value,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1961,1961,3050,FAO TIER 1,An,65390,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1962,1962,3050,FAO TIER 1,An,56460,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1963,1963,3050,FAO TIER 1,An,52680,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1964,1964,3050,FAO TIER 1,An,48320,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1965,1965,3050,FAO TIER 1,An,46400,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1966,1966,3050,FAO TIER 1,An,45900,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1967,1967,3050,FAO TIER 1,An,43000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1968,1968,3050,FAO TIER 1,An,43000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1969,1969,3050,FAO TIER 1,An,42000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1970,1970,3050,FAO TIER 1,An,39000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1971,1971,3050,FAO TIER 1,An,31000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1972,1972,3050,FAO TIER 1,An,29000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1973,1973,3050,FAO TIER 1,An,25000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1974,1974,3050,FAO TIER 1,An,21000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1975,1975,3050,FAO TIER 1,An,19000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1976,1976,3050,FAO TIER 1,An,18000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1977,1977,3050,FAO TIER 1,An,17000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1978,1978,3050,FAO TIER 1,An,15000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1979,1979,3050,FAO TIER 1,An,13000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1980,1980,3050,FAO TIER 1,An,12000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1981,1981,3050,FAO TIER 1,An,12000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1982,1982,3050,FAO TIER 1,An,12000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1983,1983,3050,FAO TIER 1,An,9000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1984,1984,3050,FAO TIER 1,An,8000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1985,1985,3050,FAO TIER 1,An,3000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1986,1986,3050,FAO TIER 1,An,3000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1987,1987,3050,FAO TIER 1,An,2000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1988,1988,3050,FAO TIER 1,An,3000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1989,1989,3050,FAO TIER 1,An,2000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1990,1990,3050,FAO TIER 1,An,2000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1990,1990,3051,UNFCCC,An,2000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1991,1991,3050,FAO TIER 1,An,2000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1991,1991,3051,UNFCCC,An,1914,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1992,1992,3050,FAO TIER 1,An,2000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1992,1992,3051,UNFCCC,An,1900,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1993,1993,3050,FAO TIER 1,An,2000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1993,1993,3051,UNFCCC,An,2000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1994,1994,3050,FAO TIER 1,An,2000,A,Official figure,
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1994,1994,3051,UNFCCC,An,2000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,223,Türkiye,5111,Stocks,1126,Camels,1995,1995,3050,FAO TIER 1,An,2000,A,Official figure,
