Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,3727000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,3760000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,3790000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,3730000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,3790000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,3650000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,3740000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,3780000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,3810000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,3840000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,3870000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,3900000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,3930000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,3960000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,14,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,3990000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,14,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,4022000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,14,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,4034000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,14,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,4047000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,14,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,4059000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,14,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,4065000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,14,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,4077000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,4080000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,4090000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,4011755,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,4038022,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,4061409,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,4077825,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,4108610,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,4132423,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,5215806,F,Forecast value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,5993754,F,Forecast value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,17480000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,18120000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,18750000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,20586000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,19890000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,21020000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,21460000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,21900000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,22340000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,22945060,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,22760000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,22762356,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,21690928,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,22173020,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,22676368,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,22937036,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,23454012,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,26861820,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,27968596,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,17821000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,18041008,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,18341000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,18607000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,18521582,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,18698000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,18879000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,19063008,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,19249008,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,19442008,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,19629000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,19641008,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,19825000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,19842000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,20009000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,20187000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,18290000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,18300000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,18510000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,18490000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,18530000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,18570000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,18620000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,18710000,E,Estimated value,
GLE,Emissions from Livestock,16,Bangladesh,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,18700000,E,Estimated value,
