Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2006,2006,ha,380,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2006,2006,100 g/ha,20526,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2006,2006,t,780,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2007,2007,ha,400,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2007,2007,100 g/ha,21250,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2007,2007,t,850,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2008,2008,ha,400,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2008,2008,100 g/ha,17867,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2008,2008,t,714.69,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2009,2009,ha,400,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2009,2009,100 g/ha,17271,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2009,2009,t,690.84,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2010,2010,ha,484,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2010,2010,100 g/ha,15560,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2010,2010,t,752.93,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2011,2011,ha,552,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2011,2011,100 g/ha,14762,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2011,2011,t,814.49,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2012,2012,ha,578,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2012,2012,100 g/ha,14466,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2012,2012,t,836.53,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2013,2013,ha,611,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2013,2013,100 g/ha,14161,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2013,2013,t,865.24,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2014,2014,ha,767,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2014,2014,100 g/ha,11676,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2014,2014,t,895.13,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2015,2015,ha,39,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2015,2015,100 g/ha,240256,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2015,2015,t,937,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2016,2016,ha,32,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2016,2016,100 g/ha,160341,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2016,2016,t,517.9,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2017,2017,ha,49,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2017,2017,100 g/ha,240410,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2017,2017,t,1173.2,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2018,2018,ha,29,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2018,2018,100 g/ha,240515,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2018,2018,t,699.9,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2019,2019,ha,56,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2019,2019,100 g/ha,240468,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2019,2019,t,1337,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2020,2020,ha,18,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2020,2020,100 g/ha,249831,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2020,2020,t,440,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2021,2021,ha,33,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2021,2021,100 g/ha,273061,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2021,2021,t,897.92,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,221,"Almonds, in shell",2022,2022,ha,34,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5419,Yield,221,"Almonds, in shell",2022,2022,100 g/ha,295197,E,Estimated value,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,221,"Almonds, in shell",2022,2022,t,1001.59,I,Imputed value,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1961,1961,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1961,1961,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1962,1962,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1962,1962,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1963,1963,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1963,1963,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1964,1964,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1964,1964,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1965,1965,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1965,1965,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1966,1966,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1966,1966,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1967,1967,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1967,1967,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1968,1968,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1968,1968,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1969,1969,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1969,1969,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1970,1970,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1970,1970,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1971,1971,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1971,1971,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1972,1972,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1972,1972,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1973,1973,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1973,1973,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1974,1974,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1974,1974,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1975,1975,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1975,1975,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1976,1976,ha,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5510,Production,486,Bananas,1976,1976,t,0,A,Official figure,
QCL,Crops and livestock products,225,United Arab Emirates,5312,Area harvested,486,Bananas,1977,1977,ha,0,A,Official figure,
