Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1961,1961,No,136000.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1962,1962,No,183000.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1963,1963,No,189000.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1964,1964,No,190000.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1965,1965,No,239000.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1966,1966,No,242000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1967,1967,No,255000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1968,1968,No,268000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1969,1969,No,283088.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1970,1970,No,273000.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1971,1971,No,279000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1972,1972,No,280000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1973,1973,No,295000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1974,1974,No,295000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1975,1975,No,280000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1976,1976,No,280000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1977,1977,No,326025.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1978,1978,No,323253.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1979,1979,No,326292.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1980,1980,No,320171.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1981,1981,No,315489.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1982,1982,No,307334.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1983,1983,No,299000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1984,1984,No,291000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1985,1985,No,285000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1986,1986,No,268000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1987,1987,No,261000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1988,1988,No,268655.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1989,1989,No,258322.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1990,1990,No,253000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1991,1991,No,238000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1992,1992,No,226000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1993,1993,No,216000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1994,1994,No,220234.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1995,1995,No,214112.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1996,1996,No,206746.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1997,1997,No,199846.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1998,1998,No,195352.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,1999,1999,No,188561.0,A,Official figure,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2000,2000,No,185000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2001,2001,No,183000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2002,2002,No,183000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2003,2003,No,183000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2004,2004,No,183000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2005,2005,No,183000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2006,2006,No,183000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2007,2007,No,184000.0,E,Estimated value,
QCL,Crops and livestock products,110,Japan,5114,Stocks,1181,Bees,2008,2008,No,184500.0,E,Estimated value,
