Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1961,1961,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1962,1962,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1963,1963,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1964,1964,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1965,1965,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1966,1966,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1967,1967,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1968,1968,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1969,1969,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1970,1970,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1971,1971,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1972,1972,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1973,1973,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1974,1974,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1975,1975,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1976,1976,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1977,1977,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1978,1978,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1979,1979,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1980,1980,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1981,1981,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1982,1982,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1983,1983,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1984,1984,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1985,1985,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1986,1986,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1987,1987,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1988,1988,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1989,1989,An,1067.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1990,1990,An,1018.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1991,1991,An,1020.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1992,1992,An,1025.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1993,1993,An,1030.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1994,1994,An,1000.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1995,1995,An,913.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1996,1996,An,1064.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1997,1997,An,953.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1998,1998,An,1510.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,1999,1999,An,1491.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2000,2000,An,890.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2001,2001,An,850.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2002,2002,An,800.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2003,2003,An,700.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2004,2004,An,600.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2005,2005,An,450.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2006,2006,An,384.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2007,2007,An,324.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2008,2008,An,316.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2009,2009,An,228.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2010,2010,An,200.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2011,2011,An,198.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2012,2012,An,200.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2013,2013,An,210.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2014,2014,An,215.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2015,2015,An,23.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2016,2016,An,40.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2017,2017,An,44.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2018,2018,An,38.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2019,2019,An,40.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2020,2020,An,30.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2021,2021,An,25.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5111,Stocks,1107,Asses,2022,2022,An,45.0,A,Official figure,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1961,1961,No,650.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1962,1962,No,700.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1963,1963,No,700.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1964,1964,No,750.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1965,1965,No,800.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1966,1966,No,850.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1967,1967,No,890.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1968,1968,No,925.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1969,1969,No,960.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1970,1970,No,1000.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1971,1971,No,1100.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1972,1972,No,1100.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1973,1973,No,1100.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1974,1974,No,1150.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1975,1975,No,1200.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1976,1976,No,1300.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1977,1977,No,1400.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1978,1978,No,1600.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1979,1979,No,1800.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1980,1980,No,1900.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1981,1981,No,2000.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1982,1982,No,2200.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1983,1983,No,2400.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1984,1984,No,2800.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1985,1985,No,3000.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1986,1986,No,3000.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1987,1987,No,3200.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1988,1988,No,3500.0,E,Estimated value,
QCL,Crops and livestock products,141,Mongolia,5114,Stocks,1181,Bees,1989,1989,No,4000.0,E,Estimated value,
