Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,171,Philippines,5312,Area harvested,809,"Abaca, manila hemp, raw",1961,1961,ha,183000,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5419,Yield,809,"Abaca, manila hemp, raw",1961,1961,100 g/ha,5000,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5510,Production,809,"Abaca, manila hemp, raw",1961,1961,t,91500,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5312,Area harvested,809,"Abaca, manila hemp, raw",1962,1962,ha,182000,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5419,Yield,809,"Abaca, manila hemp, raw",1962,1962,100 g/ha,5863,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5510,Production,809,"Abaca, manila hemp, raw",1962,1962,t,106700,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5312,Area harvested,809,"Abaca, manila hemp, raw",1963,1963,ha,211000,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5419,Yield,809,"Abaca, manila hemp, raw",1963,1963,100 g/ha,6364,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5510,Production,809,"Abaca, manila hemp, raw",1963,1963,t,134285,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5312,Area harvested,809,"Abaca, manila hemp, raw",1964,1964,ha,199290,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5419,Yield,809,"Abaca, manila hemp, raw",1964,1964,100 g/ha,5896,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5510,Production,809,"Abaca, manila hemp, raw",1964,1964,t,117500,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5312,Area harvested,809,"Abaca, manila hemp, raw",1965,1965,ha,198040,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5419,Yield,809,"Abaca, manila hemp, raw",1965,1965,100 g/ha,5443,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5510,Production,809,"Abaca, manila hemp, raw",1965,1965,t,107800,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5312,Area harvested,809,"Abaca, manila hemp, raw",1966,1966,ha,198000,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5419,Yield,809,"Abaca, manila hemp, raw",1966,1966,100 g/ha,6833,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5510,Production,809,"Abaca, manila hemp, raw",1966,1966,t,135300,A,Official figure,
QCL,Crops and livestock products,171,Philippines,5312,Area harvested,809,"Abaca, manila hemp, raw",1967,1967,ha,186100,A,Official figure,
