Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1961,1961,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1962,1962,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1963,1963,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1964,1964,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1965,1965,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1966,1966,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1967,1967,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1968,1968,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1969,1969,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1970,1970,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1971,1971,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1972,1972,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1973,1973,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1974,1974,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1975,1975,t,1,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1976,1976,t,1,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1977,1977,t,1,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1978,1978,t,2,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1979,1979,t,1,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1980,1980,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1981,1981,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1982,1982,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1983,1983,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1984,1984,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1985,1985,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1986,1986,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1987,1987,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1988,1988,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1989,1989,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1990,1990,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1991,1991,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1992,1992,t,0,A,Official figure,
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,1993,1993,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1993,1993,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,1994,1994,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1994,1994,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,1995,1995,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1995,1995,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,1996,1996,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1996,1996,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,1997,1997,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1997,1997,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,1998,1998,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1998,1998,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,1999,1999,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,1999,1999,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,2000,2000,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,2000,2000,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,2001,2001,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5510,Production,486,Bananas,2001,2001,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,118,Kuwait,5312,Area harvested,486,Bananas,2002,2002,ha,0,M,"Missing value (data cannot exist, not applicable)",
