Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2014,2014,t,0,A,Official figure,
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2015,2015,t,0,A,Official figure,
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2016,2016,t,0,A,Official figure,
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2017,2017,t,0.05,A,Official figure,
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2018,2018,t,0,A,Official figure,
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2019,2019,t,0,A,Official figure,
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2020,2020,t,0,A,Official figure,
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2021,2021,t,0,A,Official figure,
QCL,Crops and livestock products,45,Comoros,5312,Area harvested,367,Asparagus,2022,2022,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,45,Comoros,5510,Production,367,Asparagus,2022,2022,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1961,1961,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1962,1962,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1963,1963,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1964,1964,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1965,1965,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1966,1966,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1967,1967,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1968,1968,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1969,1969,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1970,1970,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1971,1971,An,3000,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1972,1972,An,3100,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1973,1973,An,3100,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1974,1974,An,3100,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1975,1975,An,3100,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1976,1976,An,3200,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1977,1977,An,3200,E,Estimated value,
QCL,Crops and livestock products,45,Comoros,5111,Stocks,1107,Asses,1978,1978,An,3300,E,Estimated value,
