Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1981,1981,3050,FAO TIER 1,An,12000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1982,1982,3050,FAO TIER 1,An,14000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1983,1983,3050,FAO TIER 1,An,11000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1984,1984,3050,FAO TIER 1,An,11000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1985,1985,3050,FAO TIER 1,An,16000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1986,1986,3050,FAO TIER 1,An,17000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1987,1987,3050,FAO TIER 1,An,13000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1988,1988,3050,FAO TIER 1,An,19000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1989,1989,3050,FAO TIER 1,An,24000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1990,1990,3050,FAO TIER 1,An,20000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1991,1991,3050,FAO TIER 1,An,21000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,22000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,20000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,22000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,19784,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,25000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1997,1997,3050,FAO TIER 1,An,25000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1998,1998,3050,FAO TIER 1,An,25000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",1999,1999,3050,FAO TIER 1,An,28000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2000,2000,3050,FAO TIER 1,An,29632,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2001,2001,3050,FAO TIER 1,An,29620,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2002,2002,3050,FAO TIER 1,An,32000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2003,2003,3050,FAO TIER 1,An,32000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2004,2004,3050,FAO TIER 1,An,32000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2005,2005,3050,FAO TIER 1,An,34535,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2006,2006,3050,FAO TIER 1,An,34523,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2007,2007,3050,FAO TIER 1,An,34511,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2008,2008,3050,FAO TIER 1,An,35757,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2009,2009,3050,FAO TIER 1,An,31922,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2010,2010,3050,FAO TIER 1,An,38286,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2011,2011,3050,FAO TIER 1,An,39023,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2012,2012,3050,FAO TIER 1,An,39760,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2013,2013,3050,FAO TIER 1,An,40497,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2014,2014,3050,FAO TIER 1,An,41230,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2015,2015,3050,FAO TIER 1,An,42675,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2016,2016,3050,FAO TIER 1,An,43675,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2017,2017,3050,FAO TIER 1,An,42133,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2018,2018,3050,FAO TIER 1,An,43559,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2019,2019,3050,FAO TIER 1,An,44620,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2020,2020,3050,FAO TIER 1,An,45564,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2021,2021,3050,FAO TIER 1,An,46482,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2030,2030,3050,FAO TIER 1,An,72329,F,Forecast value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1053,"Chickens, broilers",2050,2050,3050,FAO TIER 1,An,136881,F,Forecast value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1961,1961,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1962,1962,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1963,1963,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1964,1964,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1965,1965,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1966,1966,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1967,1967,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1968,1968,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1969,1969,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1970,1970,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1971,1971,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1972,1972,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1973,1973,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1974,1974,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1975,1975,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1976,1976,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1977,1977,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1978,1978,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1979,1979,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1980,1980,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1981,1981,3050,FAO TIER 1,An,5000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1982,1982,3050,FAO TIER 1,An,5000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1983,1983,3050,FAO TIER 1,An,5000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1984,1984,3050,FAO TIER 1,An,5000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1985,1985,3050,FAO TIER 1,An,5000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1986,1986,3050,FAO TIER 1,An,6000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1987,1987,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1988,1988,3050,FAO TIER 1,An,6000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1989,1989,3050,FAO TIER 1,An,7000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1990,1990,3050,FAO TIER 1,An,7000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1991,1991,3050,FAO TIER 1,An,7000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1992,1992,3050,FAO TIER 1,An,8000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1993,1993,3050,FAO TIER 1,An,7000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1994,1994,3050,FAO TIER 1,An,8000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1995,1995,3050,FAO TIER 1,An,10216,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1996,1996,3050,FAO TIER 1,An,10000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1997,1997,3050,FAO TIER 1,An,10000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1998,1998,3050,FAO TIER 1,An,10000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",1999,1999,3050,FAO TIER 1,An,12000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2000,2000,3050,FAO TIER 1,An,10368,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2001,2001,3050,FAO TIER 1,An,10380,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2002,2002,3050,FAO TIER 1,An,13000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2003,2003,3050,FAO TIER 1,An,13000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2004,2004,3050,FAO TIER 1,An,13000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2005,2005,3050,FAO TIER 1,An,10465,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2006,2006,3050,FAO TIER 1,An,10477,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2007,2007,3050,FAO TIER 1,An,10489,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2008,2008,3050,FAO TIER 1,An,10513,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2009,2009,3050,FAO TIER 1,An,17000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2010,2010,3050,FAO TIER 1,An,10560,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2011,2011,3050,FAO TIER 1,An,10578,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2012,2012,3050,FAO TIER 1,An,10597,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2013,2013,3050,FAO TIER 1,An,10615,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2014,2014,3050,FAO TIER 1,An,10560,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2015,2015,3050,FAO TIER 1,An,10574,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2016,2016,3050,FAO TIER 1,An,10562,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2017,2017,3050,FAO TIER 1,An,11000,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2018,2018,3050,FAO TIER 1,An,10666,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2019,2019,3050,FAO TIER 1,An,10684,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2020,2020,3050,FAO TIER 1,An,10701,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2021,2021,3050,FAO TIER 1,An,10718,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2030,2030,3050,FAO TIER 1,An,20358,F,Forecast value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1052,"Chickens, layers",2050,2050,3050,FAO TIER 1,An,32171,F,Forecast value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1978,1978,3050,FAO TIER 1,An,12,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1979,1979,3050,FAO TIER 1,An,19,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1980,1980,3050,FAO TIER 1,An,40,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1981,1981,3050,FAO TIER 1,An,29,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1982,1982,3050,FAO TIER 1,An,48,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1983,1983,3050,FAO TIER 1,An,88,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1984,1984,3050,FAO TIER 1,An,153,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1985,1985,3050,FAO TIER 1,An,64,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1986,1986,3050,FAO TIER 1,An,3,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1987,1987,3050,FAO TIER 1,An,3,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1988,1988,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1990,1990,3050,FAO TIER 1,An,0,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1991,1991,3050,FAO TIER 1,An,0,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,1992,1992,3050,FAO TIER 1,An,0,A,Official figure,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1016,Goats,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1961,1961,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1962,1962,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1963,1963,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1964,1964,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1965,1965,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1966,1966,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1967,1967,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1968,1968,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1969,1969,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1970,1970,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1971,1971,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1972,1972,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1973,1973,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1974,1974,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1975,1975,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1976,1976,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1977,1977,3050,FAO TIER 1,An,560,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1978,1978,3050,FAO TIER 1,An,567,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1979,1979,3050,FAO TIER 1,An,600,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1980,1980,3050,FAO TIER 1,An,632,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1981,1981,3050,FAO TIER 1,An,580,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1982,1982,3050,FAO TIER 1,An,709,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1983,1983,3050,FAO TIER 1,An,662,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1984,1984,3050,FAO TIER 1,An,788,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1985,1985,3050,FAO TIER 1,An,914,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1986,1986,3050,FAO TIER 1,An,913,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1987,1987,3050,FAO TIER 1,An,820,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1988,1988,3050,FAO TIER 1,An,813,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1989,1989,3050,FAO TIER 1,An,1116,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1990,1990,3050,FAO TIER 1,An,1128,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1991,1991,3050,FAO TIER 1,An,1291,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1992,1992,3050,FAO TIER 1,An,1300,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1993,1993,3050,FAO TIER 1,An,1260,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1994,1994,3050,FAO TIER 1,An,1280,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1995,1995,3050,FAO TIER 1,An,1280,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1996,1996,3050,FAO TIER 1,An,1280,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1997,1997,3050,FAO TIER 1,An,1300,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1998,1998,3050,FAO TIER 1,An,1300,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",1999,1999,3050,FAO TIER 1,An,1320,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",2000,2000,3050,FAO TIER 1,An,1320,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",2001,2001,3050,FAO TIER 1,An,1320,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",2002,2002,3050,FAO TIER 1,An,1350,E,Estimated value,
GLE,Emissions from Livestock,227,Tuvalu,5111,Stocks,1051,"Swine, breeding",2003,2003,3050,FAO TIER 1,An,1350,E,Estimated value,
