Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1964,1964,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1965,1965,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1966,1966,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1967,1967,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1967,1967,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1968,1968,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1968,1968,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1969,1969,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1969,1969,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1970,1970,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1970,1970,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1971,1971,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1971,1971,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1972,1972,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1972,1972,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1973,1973,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1973,1973,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1974,1974,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1974,1974,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1975,1975,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1975,1975,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1976,1976,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1976,1976,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1977,1977,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1977,1977,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1978,1978,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1978,1978,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1979,1979,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1979,1979,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1980,1980,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1980,1980,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1981,1981,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1981,1981,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1982,1982,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1982,1982,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1983,1983,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1983,1983,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1984,1984,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1984,1984,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1985,1985,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1985,1985,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1986,1986,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1986,1986,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1987,1987,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1987,1987,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1988,1988,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1988,1988,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1989,1989,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1989,1989,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1990,1990,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1990,1990,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1991,1991,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1991,1991,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1992,1992,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1992,1992,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1993,1993,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1993,1993,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1994,1994,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1994,1994,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1995,1995,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1995,1995,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1996,1996,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1996,1996,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1997,1997,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1997,1997,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1998,1998,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1998,1998,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,1999,1999,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,1999,1999,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2000,2000,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2000,2000,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2001,2001,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2001,2001,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2002,2002,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2002,2002,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2003,2003,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2003,2003,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2004,2004,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2004,2004,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2005,2005,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2005,2005,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2006,2006,ha,0,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2006,2006,t,0,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2007,2007,ha,0,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2007,2007,t,0,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2008,2008,ha,0,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2008,2008,t,0,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2009,2009,ha,0,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2009,2009,t,0,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2010,2010,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2010,2010,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2014,2014,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2014,2014,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2015,2015,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2015,2015,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2016,2016,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2016,2016,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2017,2017,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2017,2017,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2018,2018,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2018,2018,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2019,2019,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2019,2019,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2020,2020,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2020,2020,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2021,2021,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2021,2021,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,366,Artichokes,2022,2022,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,366,Artichokes,2022,2022,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1961,1961,An,55000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1962,1962,An,56000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1963,1963,An,57000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1964,1964,An,58000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1965,1965,An,59000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1966,1966,An,52358,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1967,1967,An,63576,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1968,1968,An,98179,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1969,1969,An,96000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1970,1970,An,94000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1971,1971,An,96000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1972,1972,An,99076,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1973,1973,An,111007,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1974,1974,An,108000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1975,1975,An,106000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1976,1976,An,105000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1977,1977,An,104000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1978,1978,An,104000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1979,1979,An,105000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1980,1980,An,105000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1981,1981,An,108000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1982,1982,An,110000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1983,1983,An,110000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1984,1984,An,110000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1985,1985,An,109000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1986,1986,An,108000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1987,1987,An,107000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1988,1988,An,106000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1989,1989,An,105000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1990,1990,An,110000,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1991,1991,An,109000,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1992,1992,An,108000,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1993,1993,An,100000,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1994,1994,An,107410,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1995,1995,An,102360,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1996,1996,An,100780,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1997,1997,An,106730,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1998,1998,An,99530,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,1999,1999,An,98060,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2000,2000,An,98090,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2001,2001,An,98090,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2002,2002,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2003,2003,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2004,2004,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2005,2005,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2006,2006,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2007,2007,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2008,2008,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2009,2009,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2010,2010,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2011,2011,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2012,2012,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2013,2013,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2014,2014,An,100000,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2015,2015,An,99107,I,Imputed value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2016,2016,An,98646,I,Imputed value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2017,2017,An,98351,I,Imputed value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2018,2018,An,98371,I,Imputed value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2019,2019,An,98571,I,Imputed value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2020,2020,An,98704,I,Imputed value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2021,2021,An,98629,I,Imputed value,
QCL,Crops and livestock products,194,Saudi Arabia,5111,Stocks,1107,Asses,2022,2022,An,98555,I,Imputed value,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,486,Bananas,2020,2020,ha,450,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5419,Yield,486,Bananas,2020,2020,100 g/ha,451556,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,486,Bananas,2020,2020,t,20320,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,486,Bananas,2021,2021,ha,440,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5419,Yield,486,Bananas,2021,2021,100 g/ha,504545,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,486,Bananas,2021,2021,t,22200,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,486,Bananas,2022,2022,ha,430,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5419,Yield,486,Bananas,2022,2022,100 g/ha,520930,E,Estimated value,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,486,Bananas,2022,2022,t,22400,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,44,Barley,1961,1961,ha,8500,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5419,Yield,44,Barley,1961,1961,100 g/ha,10588,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,44,Barley,1961,1961,t,9000,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,44,Barley,1962,1962,ha,8800,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5419,Yield,44,Barley,1962,1962,100 g/ha,10455,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,44,Barley,1962,1962,t,9200,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,44,Barley,1963,1963,ha,9000,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5419,Yield,44,Barley,1963,1963,100 g/ha,10556,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,44,Barley,1963,1963,t,9500,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5312,Area harvested,44,Barley,1964,1964,ha,9300,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5419,Yield,44,Barley,1964,1964,100 g/ha,10538,A,Official figure,
QCL,Crops and livestock products,194,Saudi Arabia,5510,Production,44,Barley,1964,1964,t,9800,A,Official figure,
