Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",1992,1992,ha,6000,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",1992,1992,100 g/ha,7500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",1992,1992,t,4500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",1993,1993,ha,5558,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",1993,1993,100 g/ha,7196,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",1993,1993,t,4000,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",1994,1994,ha,5457,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",1994,1994,100 g/ha,7058,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",1994,1994,t,3851.32,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",1995,1995,ha,5405,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",1995,1995,100 g/ha,6988,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",1995,1995,t,3777.16,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",1996,1996,ha,5500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",1996,1996,100 g/ha,6364,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",1996,1996,t,3500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",1997,1997,ha,5200,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",1997,1997,100 g/ha,5769,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",1997,1997,t,3000,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",1998,1998,ha,5500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",1998,1998,100 g/ha,7273,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",1998,1998,t,4000,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",1999,1999,ha,5000,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",1999,1999,100 g/ha,7600,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",1999,1999,t,3800,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2000,2000,ha,4868,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2000,2000,100 g/ha,7189,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2000,2000,t,3500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2001,2001,ha,5349,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2001,2001,100 g/ha,7104,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2001,2001,t,3800,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2002,2002,ha,4947,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2002,2002,100 g/ha,7076,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2002,2002,t,3500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2003,2003,ha,4200,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2003,2003,100 g/ha,7143,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2003,2003,t,3000,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2004,2004,ha,4300,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2004,2004,100 g/ha,7164,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2004,2004,t,3080.41,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2005,2005,ha,4567,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2005,2005,100 g/ha,7236,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2005,2005,t,3304.92,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2006,2006,ha,4300,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2006,2006,100 g/ha,7674,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2006,2006,t,3300,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2007,2007,ha,4400,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2007,2007,100 g/ha,7273,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2007,2007,t,3200,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2008,2008,ha,4500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2008,2008,100 g/ha,7111,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2008,2008,t,3200,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2009,2009,ha,4500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2009,2009,100 g/ha,7111,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2009,2009,t,3200,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2010,2010,ha,4700,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2010,2010,100 g/ha,6809,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2010,2010,t,3200,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2011,2011,ha,4700,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2011,2011,100 g/ha,7234,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2011,2011,t,3400,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2012,2012,ha,4900,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2012,2012,100 g/ha,7143,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2012,2012,t,3500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2013,2013,ha,4500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2013,2013,100 g/ha,7556,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2013,2013,t,3400,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2014,2014,ha,4500,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2014,2014,100 g/ha,7556,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2014,2014,t,3400,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2015,2015,ha,4441,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2015,2015,100 g/ha,7374,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2015,2015,t,3274.92,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2016,2016,ha,4390,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2016,2016,100 g/ha,7313,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2016,2016,t,3210.79,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2017,2017,ha,4347,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2017,2017,100 g/ha,7314,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2017,2017,t,3179.1,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2018,2018,ha,4319,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2018,2018,100 g/ha,7329,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2018,2018,t,3165.82,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2019,2019,ha,4343,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2019,2019,100 g/ha,7352,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2019,2019,t,3193.08,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2020,2020,ha,4371,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2020,2020,100 g/ha,7355,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2020,2020,t,3215.12,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2021,2021,ha,4352,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2021,2021,100 g/ha,7370,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2021,2021,t,3207.6,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,221,"Almonds, in shell",2022,2022,ha,4333,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,221,"Almonds, in shell",2022,2022,100 g/ha,7385,E,Estimated value,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,221,"Almonds, in shell",2022,2022,t,3200.09,I,Imputed value,
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,1992,1992,ha,27200,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,1992,1992,100 g/ha,32353,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,1992,1992,t,88000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,1993,1993,ha,28300,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,1993,1993,100 g/ha,25300,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,1993,1993,t,71600,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,1994,1994,ha,26600,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,1994,1994,100 g/ha,26654,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,1994,1994,t,70900,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,1995,1995,ha,31700,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,1995,1995,100 g/ha,22524,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,1995,1995,t,71400,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,1996,1996,ha,31300,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,1996,1996,100 g/ha,19361,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,1996,1996,t,60600,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,1997,1997,ha,21500,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,1997,1997,100 g/ha,25116,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,1997,1997,t,54000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,1998,1998,ha,22600,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,1998,1998,100 g/ha,20575,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,1998,1998,t,46500,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,1999,1999,ha,25600,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,1999,1999,100 g/ha,11211,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,1999,1999,t,28700,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2000,2000,ha,34080,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2000,2000,100 g/ha,39906,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2000,2000,t,136000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2001,2001,ha,26600,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2001,2001,100 g/ha,35489,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2001,2001,t,94400,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2002,2002,ha,29000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2002,2002,100 g/ha,32586,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2002,2002,t,94500,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2003,2003,ha,28400,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2003,2003,100 g/ha,18732,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2003,2003,t,53200,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2004,2004,ha,31300,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2004,2004,100 g/ha,32492,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2004,2004,t,101700,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2005,2005,ha,30400,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2005,2005,100 g/ha,34474,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2005,2005,t,104800,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2006,2006,ha,30400,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2006,2006,100 g/ha,48355,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2006,2006,t,147000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2007,2007,ha,35300,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2007,2007,100 g/ha,31445,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2007,2007,t,111000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2008,2008,ha,38000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2008,2008,100 g/ha,48816,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2008,2008,t,185500,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2009,2009,ha,37000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2009,2009,100 g/ha,40000,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2009,2009,t,148000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2010,2010,ha,38000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2010,2010,100 g/ha,41053,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2010,2010,t,156000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2011,2011,ha,40000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2011,2011,100 g/ha,45825,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2011,2011,t,183300,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2012,2012,ha,40700,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2012,2012,100 g/ha,53636,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2012,2012,t,218300,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2013,2013,ha,43000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2013,2013,100 g/ha,52791,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2013,2013,t,227000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2014,2014,ha,44300,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5419,Yield,515,Apples,2014,2014,100 g/ha,53273,X,Figure from international organizations,
QCL,Crops and livestock products,208,Tajikistan,5510,Production,515,Apples,2014,2014,t,236000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,208,Tajikistan,5312,Area harvested,515,Apples,2015,2015,ha,44173,I,Imputed value,
