Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1961,1961,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1961,1961,t,851000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1962,1962,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1962,1962,t,2059000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1963,1963,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1963,1963,t,2216000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1964,1964,t,1346000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1965,1965,t,1424000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1966,1966,t,1702000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1967,1967,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1967,1967,t,2732000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1968,1968,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1968,1968,t,1748000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1969,1969,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1969,1969,t,2913000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1970,1970,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1970,1970,t,1975000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1971,1971,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1971,1971,t,2309000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1972,1972,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1972,1972,t,1500000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1973,1973,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1973,1973,t,2320000,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1974,1974,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1974,1974,t,1499477,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1975,1975,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1975,1975,t,2488968,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1976,1976,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1976,1976,t,1806949,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1977,1977,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1977,1977,t,1473564,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1978,1978,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1978,1978,t,2109260,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1979,1979,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1979,1979,t,2713069,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1980,1980,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1980,1980,t,2395094,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1981,1981,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1981,1981,t,1285644,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1982,1982,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1982,1982,t,3417125,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1983,1983,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1983,1983,t,2097458,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1984,1984,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1984,1984,t,2347783,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1985,1985,ha,116800,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5419,Yield,515,Apples,1985,1985,100 g/ha,188887,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1985,1985,t,2206203,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1986,1986,ha,97100,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5419,Yield,515,Apples,1986,1986,100 g/ha,298878,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1986,1986,t,2902106,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1987,1987,ha,101600,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5419,Yield,515,Apples,1987,1987,100 g/ha,156787,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1987,1987,t,1592954,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1988,1988,ha,100000,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5419,Yield,515,Apples,1988,1988,100 g/ha,316443,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5510,Production,515,Apples,1988,1988,t,3164425,A,Official figure,
QCL,Crops and livestock products,79,Germany,5312,Area harvested,515,Apples,1989,1989,ha,99400,E,Estimated value,
QCL,Crops and livestock products,79,Germany,5419,Yield,515,Apples,1989,1989,100 g/ha,249808,E,Estimated value,
