Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1961,1961,No,20000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1962,1962,No,20000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1963,1963,No,19000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1964,1964,No,19000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1965,1965,No,20000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1966,1966,No,19500.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1967,1967,No,19800.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1968,1968,No,21000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1969,1969,No,21000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1970,1970,No,22000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1971,1971,No,22000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1972,1972,No,30000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1973,1973,No,30000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1974,1974,No,30000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1975,1975,No,31000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1976,1976,No,30000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1977,1977,No,30000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1978,1978,No,30200.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1979,1979,No,32000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1980,1980,No,33000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1981,1981,No,35000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1982,1982,No,64000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1983,1983,No,50000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1984,1984,No,46000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1985,1985,No,50000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1986,1986,No,62000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1987,1987,No,49000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1988,1988,No,70000.0,E,Estimated value,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1989,1989,No,47000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1990,1990,No,50000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1991,1991,No,49000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1992,1992,No,49000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1993,1993,No,49000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1994,1994,No,44000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1995,1995,No,42000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1996,1996,No,40000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1997,1997,No,40000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1998,1998,No,42000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,1999,1999,No,39000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2000,2000,No,42000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2001,2001,No,44000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2002,2002,No,47000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2003,2003,No,37000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2004,2004,No,46000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2005,2005,No,53000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2006,2006,No,54000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2007,2007,No,53000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2008,2008,No,43000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2009,2009,No,41000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2010,2010,No,37000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2011,2011,No,37000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2012,2012,No,38000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2013,2013,No,43000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2014,2014,No,60000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2015,2015,No,61000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2016,2016,No,64000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2017,2017,No,67000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2018,2018,No,72300.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2019,2019,No,83900.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2020,2020,No,82000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5114,Stocks,1181,Bees,2021,2021,No,86000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,946,Buffalo,2018,2018,An,0.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,946,Buffalo,2019,2019,An,0.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,946,Buffalo,2020,2020,An,0.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,946,Buffalo,2021,2021,An,0.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,946,Buffalo,2022,2022,An,0.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1961,1961,An,2056600.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1962,1962,An,2152300.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1963,1963,An,2174800.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1964,1964,An,2145900.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1965,1965,An,2027500.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1966,1966,An,2049000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1967,1967,An,2035600.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1968,1968,An,2070500.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1969,1969,An,1981300.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1970,1970,An,1872900.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1971,1971,An,1865400.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1972,1972,An,1835000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1973,1973,An,1884300.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1974,1974,An,1904800.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1975,1975,An,1843300.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1976,1976,An,1815300.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1977,1977,An,1762300.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1978,1978,An,1779200.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1979,1979,An,1736100.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1980,1980,An,1752500.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1981,1981,An,1752900.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1982,1982,An,1705100.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1983,1983,An,1662100.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1984,1984,An,1587700.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1985,1985,An,1591600.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1986,1986,An,1566500.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1987,1987,An,1484700.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1988,1988,An,1434200.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1989,1989,An,1379000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1990,1990,An,1363000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1991,1991,An,1309900.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1992,1992,An,1273200.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1993,1993,An,1252300.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1994,1994,An,1233000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1995,1995,An,1147900.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1996,1996,An,1145600.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1997,1997,An,1142400.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1998,1998,An,1117100.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,1999,1999,An,1086800.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2000,2000,An,1056700.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2001,2001,An,1037400.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2002,2002,An,1025400.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2003,2003,An,1000200.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2004,2004,An,969000.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2005,2005,An,958925.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2006,2006,An,949291.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2007,2007,An,926694.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2008,2008,An,915345.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2009,2009,An,918268.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2010,2010,An,925808.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2011,2011,An,914053.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2012,2012,An,912768.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2013,2013,An,911847.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2014,2014,An,914439.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2015,2015,An,914717.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2016,2016,An,909021.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2017,2017,An,893178.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2018,2018,An,859380.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2019,2019,An,840740.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2020,2020,An,835380.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2021,2021,An,829980.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5111,Stocks,866,Cattle,2022,2022,An,821970.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1961,1961,1000 An,6459.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1962,1962,1000 An,6509.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1963,1963,1000 An,6876.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1964,1964,1000 An,6824.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1965,1965,1000 An,6878.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1966,1966,1000 An,6960.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1967,1967,1000 An,7284.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1968,1968,1000 An,6940.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1969,1969,1000 An,7564.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1970,1970,1000 An,8553.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1971,1971,1000 An,8376.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1972,1972,1000 An,9865.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1973,1973,1000 An,9628.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1974,1974,1000 An,9088.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1975,1975,1000 An,8660.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1976,1976,1000 An,9091.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1977,1977,1000 An,8556.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1978,1978,1000 An,9032.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1979,1979,1000 An,9227.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1980,1980,1000 An,9376.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1981,1981,1000 An,7807.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1982,1982,1000 An,7763.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1983,1983,1000 An,8509.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1984,1984,1000 An,6913.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1985,1985,1000 An,6909.0,A,Official figure,
QCL,Crops and livestock products,67,Finland,5112,Stocks,1057,Chickens,1986,1986,1000 An,6726.0,A,Official figure,
