Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",1999,1999,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",1999,1999,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",2000,2000,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",2000,2000,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",2001,2001,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",2001,2001,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",2002,2002,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",2002,2002,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",2003,2003,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",2003,2003,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",2004,2004,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",2004,2004,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",2005,2005,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",2005,2005,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",2006,2006,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",2006,2006,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5312,Area harvested,221,"Almonds, in shell",2007,2007,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,170,Peru,5510,Production,221,"Almonds, in shell",2007,2007,t,0,M,"Missing value (data cannot exist, not applicable)",
