Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1961,1961,ha,3800,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1961,1961,100 g/ha,347368,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1961,1961,t,132000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1962,1962,ha,3800,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1962,1962,100 g/ha,381579,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1962,1962,t,145000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1963,1963,ha,3800,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1963,1963,100 g/ha,355263,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1963,1963,t,135000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1964,1964,ha,3800,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1964,1964,100 g/ha,497895,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1964,1964,t,189200,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1965,1965,ha,3800,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1965,1965,100 g/ha,463158,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1965,1965,t,176000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1966,1966,ha,4000,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1966,1966,100 g/ha,530000,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1966,1966,t,212000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1967,1967,ha,4000,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1967,1967,100 g/ha,727500,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1967,1967,t,291000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1968,1968,ha,4000,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1968,1968,100 g/ha,452500,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1968,1968,t,181000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1969,1969,ha,4000,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1969,1969,100 g/ha,765000,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1969,1969,t,306000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1970,1970,ha,4000,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1970,1970,100 g/ha,630000,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1970,1970,t,252000,A,Official figure,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5312,Area harvested,515,Apples,1971,1971,ha,4500,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5419,Yield,515,Apples,1971,1971,100 g/ha,622222,E,Estimated value,
QCL,Crops and livestock products,15,Belgium-Luxembourg,5510,Production,515,Apples,1971,1971,t,280000,A,Official figure,
