Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,1995,1995,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,1995,1995,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,1996,1996,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,1996,1996,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,1997,1997,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,1997,1997,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,1998,1998,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,1998,1998,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,1999,1999,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,1999,1999,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2000,2000,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2000,2000,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2001,2001,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2001,2001,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2002,2002,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2002,2002,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2003,2003,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2003,2003,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2004,2004,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2004,2004,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2005,2005,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2005,2005,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2006,2006,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2006,2006,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2007,2007,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2007,2007,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2008,2008,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2008,2008,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2009,2009,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2009,2009,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2010,2010,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2010,2010,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2011,2011,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2011,2011,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2012,2012,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5510,Production,572,Avocados,2012,2012,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5312,Area harvested,572,Avocados,2013,2013,ha,0,M,"Missing value (data cannot exist, not applicable)",
