Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,134,Malta,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,6060,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,6055,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,134,Malta,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,5870,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,7786,F,Forecast value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,7170,F,Forecast value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,4369,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,4561,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,3635,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,4539,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,3629,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,3037,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,3449,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,4350,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,3049,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,2941,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,3390,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,3049,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,3656,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,3335,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,3895,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,6551,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,7275,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,5928,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,6065,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,7030,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,4927,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,5317,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,5588,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,6800,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,6800,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,8800,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,11000,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,12200,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,14340,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,15035,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3051,UNFCCC,An,11825,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,15700,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3051,UNFCCC,An,12391,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,13216,E,Estimated value,
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,12407,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,134,Malta,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,12886,E,Estimated value,
