Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,490,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,500,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,500,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,510,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,520,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,550,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,700,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,750,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,1400,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,2100,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,2400,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,2600,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,2800,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,3200,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,3400,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,4800,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,5200,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,6550,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,6700,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,7350,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,7150,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,7150,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,6800,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,7135,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,7117,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,6700,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,7124,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,7128,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,7131,E,Estimated value,
GLE,Emissions from Livestock,55,Dominica,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,7135,E,Estimated value,
