Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2000,2000,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2001,2001,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2002,2002,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2003,2003,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2004,2004,An,1.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2005,2005,An,2.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2006,2006,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2007,2007,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2008,2008,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2009,2009,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2010,2010,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2011,2011,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2012,2012,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2013,2013,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2014,2014,An,2.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2015,2015,An,2.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2016,2016,An,2.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1107,Asses,2017,2017,An,2.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2000,2000,No,29000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2001,2001,No,29000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2002,2002,No,29000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2003,2003,No,29000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2004,2004,No,29000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2005,2005,No,29000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2006,2006,No,29000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2007,2007,No,29500.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2008,2008,No,29500.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2009,2009,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2010,2010,No,30000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2011,2011,No,31000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2012,2012,No,31500.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2013,2013,No,31500.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2014,2014,No,32000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2015,2015,No,32329.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2016,2016,No,32877.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5114,Stocks,1181,Bees,2017,2017,No,33314.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2000,2000,An,3041560.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2001,2001,An,3037760.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2002,2002,An,2891260.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2003,2003,An,2778077.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2004,2004,An,2738648.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2005,2005,An,2698649.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2006,2006,An,2669076.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2007,2007,An,2649392.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2008,2008,An,2605532.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2009,2009,An,2600453.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2010,2010,An,2593000.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2011,2011,An,2560319.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2012,2012,An,2484272.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2013,2013,An,2454704.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2014,2014,An,2477236.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2015,2015,An,2503262.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2016,2016,An,2501349.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2017,2017,An,2385988.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2018,2018,An,2398090.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2019,2019,An,2373100.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2020,2020,An,2335440.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2021,2021,An,2310440.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,866,Cattle,2022,2022,An,2286110.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2000,2000,1000 An,39729.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2001,2001,1000 An,38529.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2002,2002,1000 An,37928.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2003,2003,1000 An,32032.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2004,2004,1000 An,36506.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2005,2005,1000 An,35569.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2006,2006,1000 An,32867.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2007,2007,1000 An,32750.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2008,2008,1000 An,32493.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2009,2009,1000 An,33240.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2010,2010,1000 An,34375.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2011,2011,1000 An,35376.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2012,2012,1000 An,35618.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2013,2013,1000 An,36219.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2014,2014,1000 An,33700.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2015,2015,1000 An,37739.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2016,2016,1000 An,42553.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2017,2017,1000 An,40179.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2018,2018,1000 An,47469.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2019,2019,1000 An,49127.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2020,2020,1000 An,53362.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2021,2021,1000 An,53188.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1057,Chickens,2022,2022,1000 An,53283.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2000,2000,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2001,2001,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2002,2002,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2003,2003,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2004,2004,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2005,2005,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2006,2006,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2007,2007,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2008,2008,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2009,2009,1000 An,19.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2010,2010,1000 An,21.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2011,2011,1000 An,20.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2012,2012,1000 An,20.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2013,2013,1000 An,18.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2014,2014,1000 An,17.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2015,2015,1000 An,17.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2016,2016,1000 An,17.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2017,2017,1000 An,16.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1068,Ducks,2020,2020,1000 An,13.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2000,2000,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2001,2001,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2002,2002,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2003,2003,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2004,2004,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2005,2005,1000 An,5.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2006,2006,1000 An,19.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2007,2007,1000 An,5.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2008,2008,1000 An,5.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2009,2009,1000 An,5.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2010,2010,1000 An,5.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2011,2011,1000 An,5.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2012,2012,1000 An,5.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2013,2013,1000 An,5.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2014,2014,1000 An,5.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2015,2015,1000 An,4.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2016,2016,1000 An,2.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2017,2017,1000 An,4.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1072,Geese,2020,2020,1000 An,1.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2000,2000,An,16248.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2001,2001,An,20760.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2002,2002,An,25015.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2003,2003,An,26237.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2004,2004,An,25478.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2005,2005,An,26209.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2006,2006,An,27985.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2007,2007,An,28870.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2008,2008,An,30866.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2009,2009,An,31668.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2010,2010,An,22000.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2011,2011,An,35530.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2012,2012,An,35955.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2013,2013,An,40473.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2014,2014,An,38000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2015,2015,An,43602.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2016,2016,An,50801.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2017,2017,An,45000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2019,2019,An,38590.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1016,Goats,2022,2022,An,75360.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2000,2000,An,31000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2001,2001,An,31163.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2002,2002,An,31229.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2003,2003,An,32093.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2004,2004,An,31945.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2005,2005,An,27985.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2006,2006,An,33186.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2007,2007,An,33544.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2008,2008,An,33191.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2009,2009,An,36535.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2010,2010,An,37000.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2011,2011,An,34215.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2012,2012,An,36777.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2013,2013,An,33417.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2014,2014,An,33000.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2015,2015,An,31662.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2016,2016,An,28060.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5111,Stocks,1096,Horses,2017,2017,An,29437.0,I,Imputed value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2000,2000,1000 An,210.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2001,2001,1000 An,230.0,E,Estimated value,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2002,2002,1000 An,254.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2003,2003,1000 An,238.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2004,2004,1000 An,230.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2005,2005,1000 An,209.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2006,2006,1000 An,205.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2007,2007,1000 An,157.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2008,2008,1000 An,154.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2009,2009,1000 An,150.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2010,2010,1000 An,174.0,A,Official figure,
QCL,Crops and livestock products,255,Belgium,5112,Stocks,1140,Rabbits and hares,2011,2011,1000 An,186.0,A,Official figure,
