Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1961,1961,ha,13060,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1961,1961,100 g/ha,20980,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1961,1961,t,27400,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1962,1962,ha,13345,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1962,1962,100 g/ha,18284,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1962,1962,t,24400,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1963,1963,ha,13570,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1963,1963,100 g/ha,14982,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1963,1963,t,20330,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1964,1964,ha,13625,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1964,1964,100 g/ha,18349,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1964,1964,t,25000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1965,1965,ha,14000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1965,1965,100 g/ha,14500,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1965,1965,t,20300,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1966,1966,ha,14500,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1966,1966,100 g/ha,11034,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1966,1966,t,16000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1967,1967,ha,15315,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1967,1967,100 g/ha,20895,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1967,1967,t,32000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1968,1968,ha,12850,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1968,1968,100 g/ha,21012,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1968,1968,t,27000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1969,1969,ha,13500,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1969,1969,100 g/ha,15556,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1969,1969,t,21000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1970,1970,ha,14140,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1970,1970,100 g/ha,14144,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1970,1970,t,20000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1971,1971,ha,14695,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1971,1971,100 g/ha,11569,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1971,1971,t,17000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1972,1972,ha,15000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1972,1972,100 g/ha,16000,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1972,1972,t,24000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1973,1973,ha,15125,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1973,1973,100 g/ha,14215,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1973,1973,t,21500,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1974,1974,ha,16500,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1974,1974,100 g/ha,20000,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1974,1974,t,33000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1975,1975,ha,17000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1975,1975,100 g/ha,21882,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1975,1975,t,37200,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1976,1976,ha,17500,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1976,1976,100 g/ha,17314,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1976,1976,t,30300,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1977,1977,ha,18000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1977,1977,100 g/ha,13333,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1977,1977,t,24000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1978,1978,ha,18000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1978,1978,100 g/ha,14444,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1978,1978,t,26000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1979,1979,ha,19250,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1979,1979,100 g/ha,13766,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1979,1979,t,26500,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1980,1980,ha,19250,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1980,1980,100 g/ha,16623,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1980,1980,t,32000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1981,1981,ha,19125,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1981,1981,100 g/ha,16732,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1981,1981,t,32000,A,Official figure,
QCL,Crops and livestock products,223,Türkiye,5312,Area harvested,221,"Almonds, in shell",1982,1982,ha,19000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,223,Türkiye,5419,Yield,221,"Almonds, in shell",1982,1982,100 g/ha,20000,E,Estimated value,
QCL,Crops and livestock products,223,Türkiye,5510,Production,221,"Almonds, in shell",1982,1982,t,38000,A,Official figure,
